"node" "lat" "long" "cumdiscards" "cumcatches" "cumdiscardsovercumcatches"
6453 58.1021 10.4358 12782628 7855542.66649628 0.619368253789109
6454 58.0949 10.5872 2878096 2283924.39470655 0.557552210551354
6455 58.0875 10.7385 2626741 1434808.03349348 0.646733741498885
6456 58.08 10.8898 1929993 2593079.72628024 0.426699459413587
6457 58.0723 11.041 1178062 740845.147722291 0.613923346997939
6458 58.0644 11.1921 427055 426864.618125469 0.500110897855215
6459 58.0564 11.3432 1659 16158.004815697 0.0930663159284944
6461 58.0504 -3.6226 48836 21222.882875878 0.697068581883074
6463 58.0695 -3.32031 19216 96648.0188984867 0.165844154001172
6466 58.0967 -2.86629 212191 29429.679037184 0.878198547249619
6469 58.1223 -2.41159 112 103.96221711 0.518172942771713
6472 58.1463 -1.95627 3958 12684.29421846 0.237818927405835
6473 58.1539 -1.80436 3187 9713.16561552 0.24701247294301
6475 58.1686 -1.50035 11926866 4578111.9856366 0.722622337782644
6476 58.1757 -1.34825 13626 98494.9458556267 0.121522943485774
6477 58.1826 -1.19609 7152977 3407368.1583823 0.677343085922698
6478 58.1893 -1.04388 2095843 288143.547409886 0.879133729596179
6479 58.1958 -0.891604 14102 42046.922138885 0.251148387029757
648 53.0942 3.46187 1473 6224.12197588 0.191349906293547
6480 58.2022 -0.739276 458 7267.80140948167 0.059209138847597
6481 58.2084 -0.586895 14722 25618.02153067 0.364939348497765
6482 58.2144 -0.434461 6571 27541.0067547156 0.192625188712419
6483 58.2202 -0.281977 598 3075.41008859333 0.162788520435667
6484 58.2258 -0.129443 310 41448.7670283133 0.0074008605947455
6486 58.2365 0.175765 2226 28420.76746196 0.0726111778566402
6489 58.2512 0.633907 59035 81001.249853942 0.421567492285317
649 53.0953 3.5958 163076 100056.580352497 0.619747998322773
6490 58.2558 0.786703 186 4086.98587190667 0.0433054190227923
6491 58.2601 0.939537 285 10066.18397722 0.0274442261460859
6492 58.2643 1.09241 1399 112153.42246931 0.0123195244950289
6493 58.2683 1.24531 11137 110650.938313005 0.0914391004212679
6494 58.2721 1.39825 240376 1029643.27787894 0.189269039405437
6495 58.2757 1.55123 12949 30067.2397942011 0.3010145039979
6499 58.2884 2.1634 49051 17089.4672593356 0.741617901807598
65 51.3999 1.91371 1902583 1645456.21548316 0.53623498017491
650 53.0962 3.72975 78040 51995.825784563 0.600140325239272
6500 58.2911 2.31651 14 17977.840285295 0.000731054151881602
6501 58.2936 2.46964 0 2578.45998659 0
651 53.097 3.8637 405893 753977.899316527 0.349946430309166
6512 58.3093 4.15512 61908 605758.434787268 0.0927217848832103
6513 58.3096 4.3084 251136 90785.821026313 0.734483391838865
6514 58.3097 4.46168 113574 36960.382920351 0.754470790916317
6515 58.3097 4.61496 6050 11935.578665444 0.336343826686933
6516 58.3095 4.76824 8914 23444.3629558 0.275476631713901
6518 58.3084 5.07479 24904 17160.340726137 0.592038331131914
6519 58.3077 5.22806 11651 40266.43701782 0.224402384803085
6520 58.3067 5.38132 8934 13803.352951029 0.392901286090576
6521 58.3056 5.53457 27376 21438.232645011 0.560818862416572
6522 58.3042 5.68781 258000 72676.453687769 0.780218307762647
6523 58.3027 5.84103 26667 69177.312502348 0.27822843751016
6524 58.301 5.99425 11961 4758.746627476 0.715365443754539
6525 58.2991 6.14744 148536 10062.434441975 0.936553849148883
6527 58.2441 8.59521 107447 252746.822250568 0.29830175562806
6528 58.2391 8.7479 693737 219668.573363352 0.759505808032375
6529 58.2339 8.90055 27098 11960.643856056 0.69377532528931
6530 58.2286 9.05316 56174 20750.502795893 0.730245859586307
6535 58.1991 9.81545 630733 545786.965472667 0.53610052993479
6536 58.1926 9.96775 4128447 3604000.17745532 0.533912084155121
6537 58.186 10.12 4812510 3113384.53556486 0.607188227689545
6538 58.1792 10.2722 8376200 5012839.20150403 0.625601271856237
6539 58.1722 10.4243 861724 877545.797081864 0.495451343896016
654 53.0985 4.26557 3422031 279159.701983911 0.92457569633942
6540 58.165 10.5764 1246741 782655.641376827 0.614340618342438
6541 58.1576 10.7284 3268596 3471953.32879174 0.484915363111844
6542 58.1501 10.8803 2202245 975871.28753664 0.692940286938418
6543 58.1424 11.0322 1172471 1017462.82854555 0.535391010707839
6544 58.1345 11.184 465681 779226.82846396 0.374068215026769
6546 58.125 -3.54707 2 1850.62793983 0.000905999690914665
655 53.0987 4.39953 786 18225.6722513233 0.0412946570016388
6550 58.1619 -2.94202 20030 23271.544170102 0.462568013298981
6551 58.1707 -2.79057 21457 68850.0526743756 0.237596623475037
6554 58.196 -2.33577 1250931 70228.871405387 0.946843014134851
6555 58.2041 -2.18403 33372 7008.25297728 0.826439328116479
6557 58.2197 -1.88034 37246 11799.7075640467 0.759413075950985
6558 58.2272 -1.7284 1594 4834.38547631 0.247866223048445
6559 58.2346 -1.5764 4896561 738168.545209833 0.868996610851319
656 53.0987 4.53349 2563 13928.710809371 0.155395478632354
6560 58.2417 -1.42433 2401356 940913.338371074 0.718480659202057
6561 58.2487 -1.2722 19283803 9056637.4151276 0.680434131928807
6562 58.2555 -1.12002 1207 4356.16329618 0.216948550933028
6563 58.2621 -0.967773 4934 12608.5854231967 0.281235064150693
6564 58.2686 -0.815473 5490 17647.9631763767 0.237259595341559
6566 58.2809 -0.51071 2085 27158.9709236122 0.071289127137281
6567 58.2868 -0.358251 1742 42293.3979212722 0.0395386195231204
6568 58.2925 -0.205742 943 4419.67891761 0.175706896826135
6569 58.2981 -0.0531845 0 101120.87427058 0
657 53.0986 4.66745 8283 109317.98909781 0.0704287923952488
6571 58.3086 0.25207 32 96441.8601511867 0.0003313598242985
6572 58.3136 0.404763 150677 412482.629053228 0.267555803977824
6573 58.3184 0.557499 95 4398.56149063 0.0210733102611622
6576 58.3317 1.01594 18184 8953.019277646 0.670078228622739
6577 58.3358 1.16883 158 33342.4079103978 0.00470555655304395
6578 58.3397 1.32176 16507 60641.802930255 0.213953447148851
6579 58.3434 1.47471 1040190 1145157.09278372 0.475983769581835
658 53.0979 4.93537 3152 13397.963876244 0.190413073245907
6580 58.3469 1.6277 4307612 3807401.23475487 0.530820034835867
6581 58.3503 1.78072 7081 23492.921086175 0.231588876744326
6582 58.3534 1.93377 76 11534.68935097 0.00653282958735358
6583 58.3564 2.08684 95 12766.29342649 0.00736092780684531
6585 58.3618 2.39306 598 72357.0582280186 0.00819568564599311
6588 58.3685 2.85254 8856093 5572091.47828022 0.613805079154847
659 53.0974 5.06933 16944 41974.346370953 0.287572449961779
6597 58.3789 4.23176 53418 31902.515985507 0.626084188101393
6598 58.3791 4.38504 217168 59585.923520954 0.78469679671743
6599 58.3791 4.53832 6870 32478.104852485 0.17458263797137
66 51.4027 2.04292 1106360 261812.633188718 0.808640644442989
660 53.0966 5.20328 14783 58719.7091098 0.201119128738822
6603 58.3775 5.15143 69010 47352.97474777 0.593055062393654
6604 58.3766 5.30469 512 34569.864329639 0.0145676047344574
6605 58.3755 5.45795 38166 34840.253221844 0.522770892164089
6606 58.3743 5.6112 270937 52107.338801465 0.838699061150125
6607 58.3729 5.76443 864617 1190935.01322173 0.420625069170456
6609 58.3695 6.07086 907 4069.66630014 0.182217933189881
661 53.0958 5.33723 11377 31537.426876967 0.265102425916351
6610 58.3111 8.67159 89718 91503.190162189 0.495073036556303
6611 58.306 8.82426 2110354 484684.354895396 0.813226454717599
6612 58.3008 8.97689 1572101 1230087.61511219 0.561026006614237
6613 58.2953 9.12947 1961756 310416.875054077 0.863383241956944
6614 58.2897 9.282 112664 12928.145555335 0.89706223700044
6619 58.2588 10.0439 356103 133305.806126336 0.727618249185874
662 53.1 0.469547 587 29547.310063536 0.0194609817644926
6620 58.2521 10.1961 1577099 538888.662564827 0.745325196427224
6621 58.2452 10.3483 2843821 1167078.15241317 0.709023266478306
6622 58.2382 10.5004 8252220 5056189.55146645 0.620075596400539
6623 58.2309 10.6524 9148733 6921462.97571475 0.569298150466394
6624 58.2235 10.8044 10124403 3625935.1902148 0.736302105407704
6625 58.2158 10.9563 2335883 2098926.66651251 0.526715473993556
6626 58.208 11.1081 478583 300258.859187498 0.61448012090604
6627 58.2001 11.2599 666278 864845.210990905 0.43515615399521
6632 58.2363 -2.8612 360 701.308530065 0.338823624820539
6634 58.2536 -2.55678 14055108 3101792.98218721 0.819210183046851
6635 58.2619 -2.40446 21561 112231.536512848 0.161146982516194
6637 58.2781 -2.0996 1731495 547939.258975792 0.759616094331857
6638 58.2859 -1.94707 6305 24253.94391232 0.206318552995513
6639 58.2935 -1.79448 1233703 232887.683325428 0.841204684289114
6640 58.301 -1.64182 3125121 1549018.0129873 0.668598213107749
6641 58.3083 -1.48909 7296 68689.7274225033 0.0960168793359932
6642 58.3153 -1.33631 1690998 636930.17807482 0.726396102605256
6644 58.329 -1.03055 1975 2163.08682277667 0.477187460021775
6645 58.3355 -0.877592 2723 25419.3731949175 0.0967260446282669
6646 58.3419 -0.724573 25034 140153.122002285 0.151546269906692
6647 58.348 -0.5715 7335 25106.201335575 0.226095597055995
6648 58.354 -0.418374 26540 67507.40311131 0.28219711674923
6649 58.3598 -0.265198 266 1217.87002351 0.179235829135342
6650 58.3655 -0.111971 266 1524.2973943 0.148557519096109
6651 58.3709 0.0413028 1973 15095.42191149 0.115558051967559
6652 58.3761 0.194623 17 53805.093467198 0.000298782533843457
6654 58.3861 0.501398 90959 69569.239528887 0.566621794820974
6655 58.3908 0.654848 58958 23188.55294299 0.71771640539605
6656 58.3953 0.808339 23108 11857.1157072157 0.660879852302668
6657 58.3997 0.961868 708 59308.1772525 0.0117966788296554
6658 58.4038 1.11543 106849 2029947.41374337 0.0500038943649429
6659 58.4078 1.26904 0 34592.9429757717 0
6660 58.4116 1.42267 130169 566860.322986532 0.186748147055634
6661 58.4152 1.57634 426 72555.270636659 0.00583647577923182
6662 58.4186 1.73004 21 21531.2974392533 0.000930548625031164
6666 58.4304 2.3451 1222 16018.7088900122 0.0708304848604047
6668 58.4352 2.65278 0 27831.371388496 0
6669 58.4373 2.80664 3189 22408.165192175 0.124581228776929
6681 58.4484 4.65397 16193 71956.658516495 0.183696846360207
6682 58.4482 4.80795 1 185.43858831 0.00403533591348677
6685 58.4462 5.26984 33890 18576.388893732 0.645935280175831
6687 58.444 5.57773 43268 35943.193478074 0.54623580771476
6688 58.4426 5.73165 202277 101596.890249336 0.665660061754476
6689 58.3761 8.80538 354430 181863.14617083 0.660888483643634
6690 58.3709 8.9587 782816 281467.990216875 0.735532829880922
6691 58.3655 9.11197 2131881 372861.14848953 0.851137884441182
6692 58.3598 9.2652 46864 17636.728451012 0.72656404290033
6698 58.3222 10.1835 471405 234105.114861902 0.668175830385133
6699 58.3153 10.3363 1848636 975074.894367885 0.654683143862022
67 51.4053 2.17215 206 334.194311763333 0.380742048450964
6700 58.3083 10.4891 3998819 940817.403901197 0.809537088832716
6701 58.301 10.6418 5310588 2186228.02629692 0.708379104998204
6702 58.2935 10.7945 3282244 2488863.26267237 0.56873727500175
6703 58.2859 10.9471 4502286 1847440.8268226 0.70905189931397
6704 58.2781 11.0996 1052313 2077402.21835631 0.336232726221235
6708 58.3103 -2.78514 12870 6759.06516926333 0.655645409251149
6709 58.3189 -2.63293 28329 13085.02445765 0.684042125092403
6710 58.3274 -2.48065 48314 149337.12307532 0.244438049266441
6712 58.3437 -2.17586 1297219 228453.541818654 0.850260338203989
6714 58.3593 -1.87081 11782 34908.77821778 0.252326074861393
6715 58.3669 -1.71818 72206 148505.549664083 0.327148062709247
6716 58.3742 -1.56549 616 23783.1204480189 0.0252251720670755
6717 58.3814 -1.41273 10359557 4553781.9277056 0.694650398042655
6718 58.3884 -1.25992 62013 55076.66644876 0.529615982464326
6719 58.3952 -1.10704 9199067 5050884.03818844 0.645550757719938
6720 58.4018 -0.954106 60031 192726.11593642 0.237504031853116
6722 58.4145 -0.648069 2433 829417.109861622 0.00292442822583583
6723 58.4206 -0.49497 2475 8750.97548197667 0.220416342814686
6725 58.4322 -0.188617 1258 5912.3160762 0.175367632212923
6726 58.4377 -0.0353661 558 2345.13041857 0.192200673530472
6727 58.443 0.117932 22 17362.6512300525 0.00124246881777788
6729 58.4532 0.424663 53090 1044096.10528766 0.0483866705577501
6730 58.4579 0.578093 5377 223637.608755368 0.0234780708661765
6731 58.4626 0.731564 33876 165277.15349514 0.170099950084328
6734 58.4753 1.19221 594 11506.81519951 0.049036343550845
6735 58.4791 1.34583 361638 1368820.80333422 0.208983485904812
6736 58.4828 1.49948 101221 44859.247738841 0.69291231566432
6737 58.4863 1.65316 29 130158.039955129 0.000222091203753488
6738 58.4897 1.80688 8410 16323.318685035 0.340021381609965
6739 58.4928 1.96062 4 16971.2251151071 0.00021283774185625
6742 58.5011 2.422 32690 32712.5630251333 0.499824610972209
6743 58.5035 2.57584 41 486.7457109 0.0761341352316854
6744 58.5057 2.72969 3125 12974.4395435275 0.194073507220731
6745 58.5077 2.88357 2582 42799.21685169 0.0568802100143122
6760 58.516 5.19286 1153 4900.242290311 0.190389589767193
6761 58.5151 5.34682 39093 73715.794808358 0.346540699596782
6762 58.514 5.50077 6208 17564.282414878 0.261135332248422
6763 58.5127 5.6547 9145 39159.50488843 0.189309109146874
6764 58.443 8.88207 530916 319758.932927704 0.624111477079113
6765 58.4377 9.03537 252590 93722.036804352 0.729370777568906
6766 58.4322 9.18862 1667053 953350.780857683 0.63618162929144
6767 58.4265 9.34182 646 1859.12982307857 0.257747788699999
6768 58.4206 9.49497 9787 3388.41749353667 0.742818340495119
6773 58.3884 10.2599 190569 209621.629939806 0.476195154514623
6774 58.3814 10.4127 1245121 740726.849146398 0.626997097783308
6775 58.3742 10.5655 3450078 1319212.38904133 0.723394377553322
6776 58.3669 10.7182 109854 176988.909227947 0.382976088353752
6777 58.3593 10.8708 1007769 247989.37060981 0.802518201963073
6778 58.3516 11.0234 1823355 851221.507011428 0.681735931376131
6779 58.3437 11.1759 496200 127956.849680733 0.794992296072142
6781 58.3759 -2.85607 521 16542.552604885 0.0305074330173542
6782 58.3846 -2.70321 1709306 321737.103944163 0.841590139223791
6783 58.3932 -2.55027 519 16601.8529824917 0.0302626641490741
6784 58.4015 -2.39726 13928 77245.36394349 0.152756049546341
6785 58.4097 -2.24417 21547883 5838510.54617555 0.78680980333241
6786 58.4177 -2.09102 6360 19459.545057155 0.246319811752306
6787 58.4256 -1.9378 18218 54288.206427154 0.2512545099921
6788 58.4332 -1.78451 7256 29223.353047048 0.198892536328607
6789 58.4406 -1.63116 5048392 1140236.38096473 0.815752948813571
679 53.1554 2.75197 12378 237024.502646683 0.0496273317454066
6790 58.4479 -1.47774 2583 13395.851789135 0.161628378585656
6792 58.4619 -1.17071 95813 8953.01543675778 0.914542362531155
6794 58.4752 -0.863451 5278 17675.820247615 0.229919675504934
6795 58.4815 -0.709735 75374 18766.517069893 0.800653564130767
6796 58.4877 -0.555965 17650 100385.236857026 0.149524815377221
6797 58.4937 -0.402141 5686 14016.024548375 0.288590590585497
6798 58.4995 -0.248266 8092 32524.46665268 0.199213490423183
6799 58.5051 -0.0943402 151922 29135.2082883571 0.839082161561043
680 53.1573 2.88639 90416 414684.093831718 0.179004520796305
6800 58.5105 0.0596335 100907 23427.530616509 0.811575818631487
6801 58.5157 0.213654 618882 273377.207461957 0.693612114567836
6802 58.5208 0.36772 88730 427179.990966398 0.171986004878966
6803 58.5257 0.521829 161239 691974.029316582 0.188978168680711
6804 58.5304 0.67598 29 72313.2113995522 0.000388419533504107
6805 58.5349 0.830172 23726 22251.9108758411 0.516027317978494
6806 58.5392 0.984402 2431 33286.678448005 0.0680446674256912
6807 58.5433 1.13867 993 20726.3751829867 0.0457050687215057
6808 58.5473 1.29297 244095 88782.769660646 0.733286837488419
6809 58.551 1.44731 61435 101514.66297092 0.377014451029924
6810 58.5546 1.60168 125396 54967.0484182844 0.69524191732004
6811 58.558 1.75608 7591318 5635503.65799109 0.573933639471185
6812 58.5612 1.91051 3342 8726.583869125 0.276912161425781
6814 58.5671 2.21945 16 16556.77272394 0.000952156153937602
6815 58.5697 2.37395 394061 404097.850424208 0.493712193833543
6816 58.5722 2.52848 0 10236.9104409625 0
6817 58.5745 2.68303 128593 86632.247010849 0.597480649900034
6818 58.5766 2.8376 34750 39469.836849644 0.468201545222852
6819 58.5785 2.99219 2569 6761.665443752 0.275251882045558
6834 58.5847 5.312 17223 372942.87858928 0.0441426051354947
6835 58.5837 5.46664 24863 12066.445140587 0.67325314502322
6836 58.5824 5.62128 8114 9031.58154182556 0.473221633626648
6837 58.5078 9.01736 332 1341.63152071333 0.198055250554908
6838 58.5023 9.17131 726404 651194.491239486 0.527297297673028
6839 58.4966 9.32521 443372 506461.277550263 0.466788934346654
684 53.1634 3.42416 90503 121362.11033105 0.427171349976886
6845 58.4585 10.2475 353649 455228.822837775 0.43720888011551
6846 58.4515 10.401 10870267 5235086.62721421 0.674947414073963
6847 58.4443 10.5545 5209033 2909715.67686639 0.641605394830869
6848 58.4369 10.7078 2466582 1997860.73440368 0.55249492782785
6849 58.4294 10.8612 796080 517054.66124939 0.606243838930916
685 53.1646 3.55862 136075 228440.27680535 0.373303872044947
6850 58.4217 11.0144 1530061 2311412.74756693 0.398300477294127
6851 58.4138 11.1676 2311712 2320726.83586162 0.499026930190509
6852 58.4411 -2.93248 130367 47827.09084113 0.731600086820493
6853 58.4499 -2.77966 7150218 2434307.59357415 0.746016890160733
6855 58.467 -2.47379 5099230 1194414.08577761 0.810218979426534
6857 58.4834 -2.16763 12665 21190.5724230967 0.37407741188378
6858 58.4913 -2.01444 29897 6596.700543625 0.819235803087937
6859 58.499 -1.86119 21459 27680.1613797957 0.436693635093727
686 53.1655 3.69309 1285067 434953.542831514 0.747123011772444
6860 58.5065 -1.70786 56711 38370.311682462 0.596444403264646
6861 58.5139 -1.55448 717796 215584.766130852 0.769027970490878
6862 58.521 -1.40103 84804 289438.251713948 0.226600606285938
6864 58.5348 -1.09394 18692 57448.2293667533 0.245484809118983
6866 58.5479 -0.786626 29124 95101.5724581143 0.234440271976973
6867 58.5541 -0.632883 197254 72247.094223247 0.731921861543266
6868 58.5602 -0.479085 1693270 93009.514878342 0.947931149637588
6869 58.5661 -0.325236 47823 26713.36086227 0.641604074143844
687 53.1664 3.82757 169080 423698.715624275 0.285231930506188
