 745 2581  3.44112000 55.18010000 1 
 745 2582  3.58229000 55.18120000 24 
 745 2586  4.14702000 55.18410000 3 
 745 2588  4.42940000 55.18460000 7 
 745 2590  4.71179000 55.18450000 4 
 745 2592  4.99417000 55.18370000 21 
 745 2593  5.13536000 55.18300000 12 
 745 2595  5.41771000 55.18120000 2 
 745 2596  5.55888000 55.18010000 15 
 745 2597  5.70003000 55.17880000 1 
 745 2600  6.12344000 55.17380000 27 
 745 2601  6.26455000 55.17190000 12 
 745 2602  6.40565000 55.16980000 4 
 745 2605  6.82884000 55.16240000 6 
 745 2607  7.11088000 55.15670000 112 
 745 2608  7.25186000 55.15360000 94 
 745 2609  7.39283000 55.15030000 4 
 745 2613  7.95643000 55.13560000 2 
 745 2616  8.37885000 55.12290000 7 
 745 2633  -1.27577000 55.11720000 1 
 745 2641  -0.15253700 55.16530000 1 
 745 2648  0.83230100 55.19900000 9 
 745 2649  0.97312100 55.20320000 7 
 745 2650  1.11397000 55.20720000 336 
 745 2652  1.39575000 55.21470000 164 
 745 2653  1.53668000 55.21820000 16 
 745 2658  2.24166000 55.23330000 33 
 745 2667  3.51170000 55.25020000 4 
 745 2668  3.65287000 55.25120000 32 
 745 2669  3.79405000 55.25210000 2 
 745 2673  4.35880000 55.25410000 3 
 745 2675  4.64120000 55.25410000 2 
 745 2676  4.78239000 55.25380000 1 
 745 2677  4.92358000 55.25340000 12 
 745 2679  5.20595000 55.25210000 4 
 745 2680  5.34713000 55.25120000 12 
 745 2681  5.48830000 55.25020000 6 
 745 2684  5.91176000 55.24600000 20 
 745 2685  6.05290000 55.24430000 5 
 745 2686  6.19401000 55.24240000 22 
 745 2687  6.33512000 55.24040000 21 
 745 2692  7.04040000 55.22770000 18 
 745 2693  7.18139000 55.22470000 2 
 745 2716  -1.20568000 55.19010000 189 
 745 2731  0.90268300 55.27060000 12 
 745 2732  1.04352000 55.27470000 137 
 745 2734  1.32527000 55.28240000 51 
 745 2735  1.46619000 55.28600000 95 
 745 2736  1.60713000 55.28940000 2 
 745 2752  3.86463000 55.32200000 11 
 745 2753  4.00582000 55.32260000 22 
 745 2755  4.28821000 55.32350000 18 
 745 2757  4.57060000 55.32360000 10 
 745 2759  4.85299000 55.32310000 12 
 745 2760  4.99418000 55.32260000 8 
 745 2762  5.27655000 55.32120000 4 
 745 2763  5.41773000 55.32020000 6 
 745 2767  5.98234000 55.31470000 6 
 745 2768  6.12347000 55.31290000 27 
 745 2770  6.40568000 55.30880000 9 
 745 2774  6.96991000 55.29870000 15 
 745 2775  7.11092000 55.29570000 97 
 745 2783  8.23812000 55.26640000 2 
 745 2784  8.37890000 55.26200000 21 
 745 2786  8.66035000 55.25270000 2 
 745 2792  11.32610000 55.13230000 2 
 745 2796  -1.40527000 55.25020000 6 
 745 2797  -1.26448000 55.25690000 6 
 745 2798  -1.12364000 55.26350000 23 
 745 2809  0.42836500 55.32530000 7 
 745 2812  0.85240800 55.33870000 2 
 745 2813  0.99381800 55.34280000 3 
 745 2814  1.13526000 55.34680000 51 
 745 2815  1.27672000 55.35060000 1 
 745 2816  1.41822000 55.35430000 30 
 745 2817  1.55973000 55.35780000 4 
 745 2818  1.70128000 55.36110000 14 
 745 2819  1.84284000 55.36430000 14 
 745 2820  1.98443000 55.36730000 60 
 745 2821  2.12604000 55.37010000 52 
 745 2834  3.96832000 55.39200000 54 
 745 2839  4.67723000 55.39300000 12 
 745 2841  4.96079000 55.39230000 12 
 745 2843  5.24434000 55.39090000 10 
 745 2844  5.38610000 55.38990000 10 
 745 2847  5.81135000 55.38610000 10 
 745 2848  5.95307000 55.38450000 21 
 745 2849  6.09479000 55.38270000 57 
 745 2850  6.23649000 55.38080000 62 
 745 2851  6.37818000 55.37870000 20 
 745 2857  7.22794000 55.36270000 9 
 745 2858  7.36950000 55.35950000 8 
 745 2864  8.21829000 55.33660000 15 
 745 2866  8.50098000 55.32760000 5 
 745 2867  8.64228000 55.32290000 1 
 745 2875  -1.19409000 55.32990000 26 
 745 2890  0.92308500 55.41030000 126 
 745 2891  1.06451000 55.41440000 21 
 745 2894  1.48895000 55.42560000 6 
 745 2895  1.63048000 55.42900000 2 
 745 2898  2.05521000 55.43820000 26 
 745 2899  2.19683000 55.44100000 196 
 745 2900  2.33847000 55.44350000 38 
 745 2901  2.48013000 55.44600000 13 
 745 2916  4.60634000 55.46260000 5 
 745 2918  4.88991000 55.46200000 20 
 745 2920  5.17346000 55.46080000 6 
 745 2921  5.31523000 55.45990000 4 
 745 2923  5.59874000 55.45770000 8 
 745 2924  5.74049000 55.45630000 4 
 745 2925  5.88222000 55.45480000 1 
 745 2926  6.02395000 55.45310000 76 
 745 2927  6.16566000 55.45130000 2 
 745 2934  7.15718000 55.43380000 2 
 745 2939  7.86477000 55.41630000 19 
 745 2941  8.14762000 55.40820000 11 
 745 2950  -1.11166000 55.40330000 4 
 745 2954  -0.54549800 55.42800000 21 
 745 2965  1.01469000 55.48250000 112 
 745 2968  1.44087000 55.49390000 4 
 745 2969  1.58299000 55.49740000 20 
 745 2974  2.29390000 55.51220000 216 
 745 2975  2.43614000 55.51470000 4 
 745 2991  4.71356000 55.53190000 36 
 745 2992  4.85594000 55.53160000 2 
 745 2994  5.14068000 55.53040000 2 
 745 2996  5.42540000 55.52860000 5 
 745 2997  5.56774000 55.52750000 3 
 745 3000  5.99473000 55.52300000 90 
 745 3001  6.13703000 55.52120000 2 
 745 3003  6.42160000 55.51700000 3 
 745 3004  6.56386000 55.51470000 3 
 745 3007  6.99053000 55.50680000 30 
 745 3008  7.13271000 55.50380000 1 
 745 3010  7.41701000 55.49740000 3 
 745 3011  7.55913000 55.49390000 4 
 745 3015  8.12732000 55.47840000 2 
 745 3016  8.26929000 55.47410000 7 
 745 3023  -1.32381000 55.46300000 3 
 745 3024  -1.18241000 55.46960000 5 
 745 3025  -1.04096000 55.47610000 7 
 745 3028  -0.61633400 55.49470000 3 
 745 3040  1.08568000 55.55400000 4 
 745 3065  4.64238000 55.60150000 5 
 745 3070  5.35423000 55.59860000 9 
 745 3071  5.49658000 55.59750000 24 
 745 3072  5.63892000 55.59630000 5 
 745 3073  5.78126000 55.59490000 4 
 745 3074  5.92358000 55.59330000 27 
 745 3075  6.06590000 55.59160000 4 
 745 3080  6.77723000 55.58040000 3 
 745 3082  7.06165000 55.57480000 56 
 745 3084  7.34597000 55.56860000 13 
 745 3085  7.48810000 55.56520000 166 
 745 3086  7.63020000 55.56160000 25 
 745 3089  8.05634000 55.55000000 6 
 745 3140  5.03615000 55.66990000 10 
 745 3141  5.17911000 55.66920000 4 
 745 3143  5.46502000 55.66730000 19 
 745 3144  5.60796000 55.66610000 121 
 745 3145  5.75090000 55.66470000 38 
 745 3146  5.89382000 55.66320000 11 
 745 3147  6.03673000 55.66150000 12 
 745 3148  6.17963000 55.65960000 3 
 745 3149  6.32251000 55.65750000 1 
 745 3150  6.46538000 55.65530000 2 
 745 3151  6.60823000 55.65300000 1 
 745 3153  6.89388000 55.64770000 28 
 745 3154  7.03668000 55.64490000 21 
 745 3156  7.32220000 55.63860000 21 
 745 3157  7.46493000 55.63530000 36 
 745 3158  7.60763000 55.63170000 6 
 745 3159  7.75030000 55.62800000 10 
 745 3161  8.03557000 55.62010000 31 
 745 3169  12.57720000 55.40400000 3 
 745 3170  12.71820000 55.39450000 25 
 745 3211  4.10682000 55.73990000 1 
 745 3215  4.67872000 55.74040000 10 
 745 3216  4.82169000 55.74010000 6 
 745 3218  5.10763000 55.73910000 5 
 745 3222  5.67944000 55.73490000 7 
 745 3223  5.82237000 55.73340000 2 
 745 3225  6.10820000 55.73000000 7 
 745 3226  6.25109000 55.72810000 14 
 745 3227  6.39397000 55.72600000 2 
 745 3229  6.67967000 55.72120000 11 
 745 3230  6.82250000 55.71860000 13 
 745 3231  6.96530000 55.71580000 13 
 745 3232  7.10809000 55.71290000 7 
 745 3234  7.39359000 55.70650000 39 
 745 3235  7.53630000 55.70300000 13 
 745 3236  7.67899000 55.69940000 17 
 745 3237  7.82165000 55.69560000 2 
 745 3239  8.10689000 55.68760000 1 
 745 3252  12.64770000 55.46900000 17 
 745 3253  12.78870000 55.45950000 3 
 745 3300  4.60723000 55.81000000 11 
 745 3301  4.75021000 55.80980000 4 
 745 3303  5.03616000 55.80890000 7 
 745 3304  5.17912000 55.80820000 1 
 745 3305  5.32208000 55.80730000 6 
 745 3306  5.46504000 55.80620000 28 
 745 3307  5.60798000 55.80500000 4 
 745 3309  5.89384000 55.80210000 11 
 745 3310  6.03676000 55.80040000 3 
 745 3311  6.17966000 55.79860000 15 
 745 3312  6.32254000 55.79650000 8 
 745 3313  6.46541000 55.79430000 1 
 745 3315  6.75110000 55.78940000 24 
 745 3316  6.89392000 55.78670000 1 
 745 3317  7.03672000 55.78390000 23 
 745 3319  7.32224000 55.77760000 112 
 745 3320  7.46497000 55.77430000 8 
 745 3321  7.60767000 55.77070000 63 
 745 3322  7.75035000 55.76710000 18 
 745 3323  7.89300000 55.76320000 5 
 745 3324  8.03562000 55.75920000 9 
 745 3335  12.71820000 55.53400000 9 
 745 3336  12.85910000 55.52440000 11 
 745 3379  4.14105000 55.87900000 12 
 745 3381  4.42821000 55.87950000 11 
 745 3383  4.71537000 55.87930000 5 
 745 3387  5.28965000 55.87700000 2 
 745 3389  5.57676000 55.87480000 16 
 745 3390  5.72030000 55.87350000 1 
 745 3393  6.15085000 55.86840000 7 
 745 3394  6.29434000 55.86640000 14 
 745 3395  6.43782000 55.86430000 1 
 745 3396  6.58127000 55.86190000 4 
 745 3397  6.72472000 55.85940000 13 
 745 3398  6.86814000 55.85670000 44 
 745 3400  7.15492000 55.85090000 33 
 745 3401  7.29827000 55.84770000 28 
 745 3402  7.44161000 55.84430000 36 
 745 3404  7.72819000 55.83720000 7 
 745 3405  7.87145000 55.83330000 14 
 745 3406  8.01467000 55.82930000 2 
 745 3407  8.15787000 55.82510000 1 
 745 3415  12.85850000 55.59420000 7 
 745 3460  4.35642000 55.94890000 5 
 745 3461  4.50000000 55.94900000 5 
 745 3462  4.64358000 55.94890000 3 
 745 3465  5.07431000 55.94760000 6 
 745 3466  5.21788000 55.94690000 4 
 745 3468  5.50499000 55.94490000 21 
 745 3469  5.64854000 55.94360000 28 
 745 3470  5.79208000 55.94220000 12 
 745 3472  6.07911000 55.93890000 34 
 745 3475  6.50956000 55.93260000 6 
 745 3477  6.79645000 55.92760000 13 
 745 3483  7.65658000 55.90850000 9 
 745 3484  7.79985000 55.90480000 20 
 745 3485  7.94309000 55.90080000 12 
 745 3486  8.08630000 55.89680000 2 
 745 3495  11.79540000 55.73210000 3 
 745 3496  12.64620000 55.67830000 1 
 745 3544  4.46395000 56.01840000 22 
 745 3546  4.75233000 56.01820000 10 
 745 3548  5.04069000 56.01730000 4 
 745 3550  5.32904000 56.01570000 5 
 745 3551  5.47320000 56.01460000 17 
 745 3552  5.61736000 56.01340000 32 
 745 3553  5.76150000 56.01200000 5 
 745 3555  6.04976000 56.00870000 26 
 745 3558  6.48204000 56.00250000 10 
 745 3565  7.49003000 55.98220000 20 
 745 3566  7.63393000 55.97860000 4 
 745 3567  7.77781000 55.97490000 3 
 745 3569  8.06548000 55.96690000 44 
 745 3570  10.36150000 55.87880000 38 
 745 3574  11.07670000 55.84250000 1 
 745 3579  12.78690000 55.73860000 1 
 745 3581  -2.07667000 55.91220000 37 
 745 3629  4.82442000 56.08750000 9 
 745 3632  5.25696000 56.08560000 7 
 745 3634  5.54529000 56.08350000 2 
 745 3635  5.68944000 56.08220000 99 
 745 3638  6.12183000 56.07730000 7 
 745 3642  6.69814000 56.06840000 66 
 745 3643  6.84217000 56.06570000 38 
 745 3647  7.41809000 56.05340000 19 
 745 3648  7.56200000 56.04990000 16 
 745 3649  7.70590000 56.04630000 25 
 745 3650  7.84976000 56.04240000 29 
 745 3651  7.99359000 56.03850000 3 
 745 3652  10.29000000 55.95180000 6 
 745 3653  10.71930000 55.93080000 2 
 745 3655  11.00520000 55.91600000 11 
 745 3663  -2.28370000 55.97060000 4 
 745 3664  -2.14026000 55.97840000 7 
 745 3665  -1.99677000 55.98610000 3 
 745 3707  4.06560000 56.15660000 1 
 745 3708  4.21040000 56.15710000 3 
 745 3711  4.64480000 56.15730000 3 
 745 3714  5.07919000 56.15600000 11 
 745 3715  5.22398000 56.15530000 25 
 745 3717  5.51353000 56.15320000 27 
 745 3718  5.65830000 56.15200000 44 
 745 3719  5.80305000 56.15050000 59 
 745 3721  6.09253000 56.14710000 1 
 745 3724  6.52663000 56.14080000 14 
 745 3725  6.67130000 56.13830000 49 
 745 3726  6.81595000 56.13570000 24 
 745 3728  7.10518000 56.12990000 10 
 745 3730  7.39432000 56.12350000 5 
 745 3731  7.53885000 56.12000000 30 
 745 3732  7.68336000 56.11640000 18 
 745 3733  7.82784000 56.11260000 7 
 745 3734  7.97229000 56.10860000 2 
 745 3750  -2.21201000 56.04410000 6 
 745 3751  -2.06854000 56.05190000 1 
 745 3752  -1.92502000 56.05950000 6 
 745 3756  -1.35040000 56.08820000 37 
 745 3777  1.67793000 56.19470000 1 
 745 3793  3.99320000 56.22580000 8 
 745 3798  4.71720000 56.22670000 32 
 745 3800  5.00680000 56.22580000 3 
 745 3803  5.44116000 56.22330000 11 
 745 3804  5.58593000 56.22210000 83 
 745 3805  5.73069000 56.22070000 17 
 745 3806  5.87544000 56.21920000 29 
 745 3807  6.02018000 56.21750000 25 
 745 3810  6.45431000 56.21140000 32 
 745 3811  6.59898000 56.20900000 10 
 745 3816  7.32207000 56.19470000 1 
 745 3817  7.46661000 56.19130000 7 
 745 3818  7.61113000 56.18770000 19 
 745 3819  7.75563000 56.18400000 17 
 745 3820  7.90009000 56.18010000 6 
 745 3821  8.04453000 56.17600000 2 
 745 3822  10.35040000 56.08820000 13 
 745 3826  10.92500000 56.05950000 15 
 745 3827  11.06850000 56.05190000 29 
 745 3829  11.35540000 56.03620000 10 
 745 3833  11.92840000 56.00290000 6 
 745 3841  -2.42711000 56.10190000 11 
 745 3842  -2.28374000 56.10990000 11 
 745 3848  -1.42230000 56.15430000 6 
 745 3895  5.36877000 56.29330000 17 
 745 3896  5.51355000 56.29220000 69 
 745 3897  5.65832000 56.29090000 1 
 745 3898  5.80308000 56.28950000 13 
 745 3899  5.94782000 56.28790000 5 
 745 3902  6.38198000 56.28200000 4 
 745 3903  6.52666000 56.27970000 5 
 745 3906  6.96061000 56.27190000 7 
 745 3907  7.10522000 56.26890000 4 
 745 3909  7.39436000 56.26250000 6 
 745 3910  7.53890000 56.25900000 22 
 745 3911  7.68341000 56.25540000 5 
 745 3912  7.82789000 56.25160000 34 
 745 3913  7.97234000 56.24760000 59 
 745 3915  10.42230000 56.15430000 3 
 745 3918  10.85330000 56.13280000 45 
 745 3919  10.99680000 56.12530000 79 
 745 3920  11.14030000 56.11770000 57 
 745 3921  11.28370000 56.10990000 6 
 745 3926  12.00000000 56.06820000 6 
 745 3928  -2.92389000 56.14250000 1 
 745 3931  -2.49239000 56.16780000 4 
 745 3932  -2.34844000 56.17590000 1 
 745 3972  3.44578000 56.36130000 2 
 745 3983  5.04532000 56.36460000 2 
 745 3986  5.48152000 56.36190000 10 
 745 3988  5.77229000 56.35920000 5 
 745 3993  6.49897000 56.34970000 11 
 745 3994  6.64426000 56.34720000 23 
 745 3995  6.78953000 56.34460000 22 
 745 3997  7.08001000 56.33890000 6 
 745 3999  7.37040000 56.33250000 4 
 745 4001  7.66068000 56.32550000 23 
 745 4002  7.80578000 56.32170000 2 
 745 4003  7.95085000 56.31770000 17 
 745 4004  8.09589000 56.31360000 12 
 745 4006  10.84410000 56.20290000 64 
 745 4007  10.98830000 56.19540000 177 
 745 4009  11.27640000 56.17990000 8 
 745 4011  11.56430000 56.16370000 20 
 745 4013  11.85200000 56.14680000 1 
 745 4014  11.99570000 56.13820000 14 
 745 4019  -2.42044000 56.24150000 2 
 745 4065  4.24551000 56.43500000 11 
 745 4067  4.53636000 56.43520000 5 
 745 4068  4.68178000 56.43510000 23 
 745 4069  4.82720000 56.43480000 5 
 745 4072  5.26343000 56.43290000 2 
 745 4076  5.84498000 56.42790000 6 
 745 4077  5.99034000 56.42630000 4 
 745 4079  6.28102000 56.42240000 9 
 745 4080  6.42634000 56.42030000 11 
 745 4082  6.71692000 56.41540000 14 
 745 4083  6.86218000 56.41270000 23 
 745 4084  7.00742000 56.40990000 6 
 745 4085  7.15264000 56.40690000 10 
 745 4087  7.44300000 56.40030000 13 
 745 4089  7.73325000 56.39310000 5 
 745 4091  8.02340000 56.38520000 2 
 745 4092  10.91620000 56.26880000 60 
 745 4093  11.06040000 56.26120000 6 
 745 4096  11.49240000 56.23750000 21 
 745 4098  11.78010000 56.22080000 15 
 745 4099  11.92390000 56.21220000 39 
 745 4100  12.06760000 56.20350000 44 
 745 4101  12.21120000 56.19450000 5 
 745 4153  4.50000000 56.50470000 9 
 745 4156  4.93813000 56.50390000 3 
 745 4157  5.08416000 56.50330000 4 
 745 4158  5.23020000 56.50250000 19 
 745 4160  5.52224000 56.50050000 2 
 745 4163  5.96023000 56.49610000 19 
 745 4164  6.10620000 56.49430000 5 
 745 4165  6.25216000 56.49230000 8 
 745 4166  6.39810000 56.49020000 22 
 745 4167  6.54402000 56.48790000 114 
 745 4169  6.83582000 56.48270000 66 
 745 4171  7.12752000 56.47690000 1 
 745 4172  7.27334000 56.47370000 10 
 745 4173  7.41914000 56.47040000 16 
 745 4176  7.85636000 56.45930000 17 
 745 4177  8.00204000 56.45530000 38 
 745 4178  11.05210000 56.33130000 56 
 745 4179  11.19680000 56.32350000 46 
 745 4182  11.63050000 56.29920000 48 
 745 4183  11.77490000 56.29080000 9 
 745 4184  11.91930000 56.28220000 1 
 745 4185  12.06360000 56.27340000 62 
 745 4187  12.35210000 56.25530000 6 
 745 4244  5.30322000 56.57150000 5 
 745 4245  5.44924000 56.57050000 2 
 745 4249  6.03323000 56.56470000 22 
 745 4250  6.17919000 56.56280000 23 
 745 4252  6.47108000 56.55850000 47 
 745 4253  6.61699000 56.55610000 6 
 745 4254  6.76289000 56.55350000 34 
 745 4255  6.90877000 56.55080000 7 
 745 4256  7.05462000 56.54790000 42 
 745 4257  7.20046000 56.54480000 20 
 745 4258  7.34626000 56.54150000 12 
 745 4260  7.63780000 56.53450000 2 
 745 4261  7.78353000 56.53080000 3 
 745 4263  8.07489000 56.52270000 22 
 745 4264  8.65722000 56.50460000 4 
 745 4265  10.97970000 56.40480000 41 
 745 4266  11.12440000 56.39710000 10 
 745 4267  11.26910000 56.38920000 31 
 745 4270  11.70270000 56.36470000 3 
 745 4271  11.84710000 56.35620000 53 
 745 4272  11.99150000 56.34750000 170 
 745 4273  12.13580000 56.33860000 3 
 745 4274  12.28000000 56.32960000 21 
 745 4294  -0.44167600 56.54530000 3 
 745 4303  0.87320500 56.59070000 9 
 745 4321  3.51002000 56.63970000 5 
 745 4323  3.80332000 56.64160000 4 
 745 4324  3.94998000 56.64240000 1 
 745 4325  4.09665000 56.64290000 1 
 745 4328  4.53667000 56.64360000 8 
 745 4330  4.83001000 56.64320000 8 
 745 4333  5.27001000 56.64120000 13 
 745 4334  5.41666000 56.64020000 15 
 745 4335  5.56330000 56.63900000 7 
 745 4336  5.70993000 56.63770000 3 
 745 4337  5.85656000 56.63620000 47 
 745 4338  6.00317000 56.63450000 6 
 745 4340  6.29635000 56.63060000 2 
 745 4341  6.44291000 56.62840000 80 
 745 4342  6.58946000 56.62610000 6 
 745 4343  6.73599000 56.62350000 22 
 745 4344  6.88249000 56.62080000 20 
 745 4345  7.02898000 56.61790000 12 
 745 4348  7.46829000 56.60820000 7 
 745 4350  7.76104000 56.60080000 32 
 745 4352  8.05366000 56.59280000 7 
 745 4353  8.34615000 56.58410000 33 
 745 4354  8.49235000 56.57950000 11 
 745 4355  10.97110000 56.47480000 19 
 745 4356  11.11640000 56.46720000 12 
 745 4357  11.26170000 56.45930000 14 
 745 4358  11.40690000 56.45130000 63 
 745 4359  11.55210000 56.44310000 3 
 745 4360  11.69720000 56.43470000 13 
 745 4361  11.84220000 56.42610000 11 
 745 4387  0.36146600 56.64420000 5 
 745 4391  0.94631700 56.66230000 5 
 745 4418  4.90335000 56.71240000 9 
 745 4421  5.34334000 56.71020000 1 
 745 4422  5.48999000 56.70910000 8 
 745 4423  5.63663000 56.70790000 36 
 745 4424  5.78326000 56.70640000 45 
 745 4427  6.22307000 56.70110000 7 
 745 4429  6.51620000 56.69670000 46 
 745 4436  7.54151000 56.67590000 16 
 745 4437  7.68788000 56.67220000 13 
 745 4438  7.83423000 56.66840000 1 
 745 4439  7.98054000 56.66440000 4 
 745 4440  8.12682000 56.66020000 33 
 745 4442  8.71160000 56.64180000 3 
 745 4449  11.18910000 56.53290000 3 
 745 4450  11.33430000 56.52490000 75 
 745 4451  11.47950000 56.51680000 41 
 745 4452  11.62460000 56.50860000 119 
 745 4453  11.76970000 56.50010000 19 
 745 4454  11.91470000 56.49150000 34 
 745 4455  12.05960000 56.48270000 3 
 745 4456  12.20450000 56.47370000 31 
 745 4458  12.49400000 56.45530000 22 
 745 4461  -2.33434000 56.59460000 10 
 745 4472  -0.73346600 56.67250000 18 
 745 4480  0.43451500 56.71620000 7 
 745 4506  4.24332000 56.78220000 1 
 745 4511  4.97669000 56.78160000 6 
 745 4512  5.12336000 56.78090000 1 
 745 4516  5.70995000 56.77660000 65 
 745 4527  7.32192000 56.75060000 12 
 745 4528  7.46834000 56.74710000 32 
 745 4529  7.61472000 56.74360000 35 
 745 4531  7.90741000 56.73590000 12 
 745 4532  8.05371000 56.73180000 37 
 745 4533  8.19997000 56.72760000 80 
 745 4534  8.78468000 56.70880000 9 
 745 4541  11.26170000 56.59860000 5 
 745 4542  11.40690000 56.59060000 31 
 745 4543  11.55210000 56.58240000 264 
 745 4544  11.69720000 56.57400000 346 
 745 4545  11.84220000 56.56550000 1 
