 745 1  1.29228000 51.03630000 0.03301245 
 2880 4623  7.88536000 56.80600000 0.26721400 
 2880 4624  8.03229000 56.80190000 0.04948711 
 2880 4625  8.17919000 56.79770000 0.01367106 
 2880 4626  10.37790000 56.71320000 0.04106274 
 2880 4662  0.30690300 56.85100000 0.06063299 
 2880 4663  0.45367900 56.85580000 0.36901460 
 2880 4665  0.74734300 56.86500000 0.10821636 
 2880 4685  3.68983000 56.91870000 0.11867289 
 2880 4687  3.98442000 56.92030000 0.15293450 
 2880 4689  4.27903000 56.92120000 0.04762237 
 2880 4690  4.42634000 56.92130000 0.16402241 
 2880 4691  4.57366000 56.92130000 0.09708975 
 2880 4693  4.86827000 56.92080000 0.24156946 
 2880 4695  5.16288000 56.91960000 0.20370619 
 2880 4696  5.31017000 56.91870000 0.06172010 
 2880 4697  5.45746000 56.91770000 0.29574674 
 2880 4698  5.60474000 56.91650000 0.22982184 
 2880 4699  5.75200000 56.91510000 0.05461860 
 2880 4701  6.04650000 56.91180000 0.35596666 
 2880 4702  6.19373000 56.90990000 0.04398679 
 2880 4703  6.34094000 56.90780000 0.16042145 
 2880 4704  6.48814000 56.90560000 0.31216468 
 2880 4706  6.78247000 56.90050000 0.18605249 
 2880 4709  7.22381000 56.89170000 0.22966479 
 2880 4711  7.51791000 56.88490000 0.00595854 
 2880 4712  7.66492000 56.88130000 0.03867175 
 2880 4713  7.81190000 56.87750000 0.05836367 
 2880 4714  7.95885000 56.87350000 0.08102960 
 2880 4716  8.25266000 56.86500000 0.23836616 
 2880 4717  8.98653000 56.84070000 0.00042691 
 2880 4718  9.13319000 56.83540000 0.21637270 
 2880 4734  -2.24669000 56.80830000 0.00155366 
 2880 4735  -2.10015000 56.81620000 0.02418010 
 2880 4775  3.79726000 56.98880000 0.00217773 
 2880 4776  3.94520000 56.98960000 0.22900347 
 2880 4777  4.09314000 56.99010000 0.05045871 
 2880 4781  4.68494000 56.99070000 0.15747943 
 2880 4782  4.83288000 56.99040000 0.02198087 
 2880 4785  5.27670000 56.98840000 0.14471910 
 2880 4786  5.42463000 56.98740000 0.03659387 
 2880 4787  5.57255000 56.98620000 0.14406411 
 2880 4788  5.72046000 56.98490000 0.02983403 
 2880 4789  5.86835000 56.98330000 0.04120565 
 2880 4790  6.01624000 56.98160000 0.03433046 
 2880 4791  6.16411000 56.97970000 0.08227448 
 2880 4792  6.31196000 56.97770000 0.12994545 
 2880 4793  6.45980000 56.97550000 0.14501583 
 2880 4794  6.60762000 56.97310000 0.01562499 
 2880 4795  6.75542000 56.97050000 0.14229200 
 2880 4796  6.90319000 56.96770000 0.03343504 
 2880 4797  7.05095000 56.96480000 0.10647159 
 2880 4798  7.19868000 56.96170000 0.00624749 
 2880 4799  7.34639000 56.95840000 0.03926608 
 2880 4800  7.49407000 56.95500000 0.24122299 
 2880 4801  7.64172000 56.95130000 0.00463999 
 2880 4802  7.78934000 56.94750000 0.09412857 
 2880 4803  7.93693000 56.94360000 0.05681800 
 2880 4804  8.08449000 56.93940000 0.00052769 
 2880 4805  8.23202000 56.93510000 0.18505504 
 2880 4806  8.67438000 56.92110000 0.87913304 
 2880 4808  8.96910000 56.91090000 0.17602974 
 2880 4827  -2.17345000 56.88190000 0.00279030 
 2880 4840  -0.26367500 56.96950000 0.03193447 
 2880 4843  0.17821400 56.98560000 0.13099531 
 2880 4867  3.72329000 57.05780000 0.00771046 
 2880 4869  4.01917000 57.05930000 0.24822064 
 2880 4870  4.16711000 57.05980000 0.08042718 
 2880 4872  4.46301000 57.06020000 0.14493002 
 2880 4874  4.75891000 57.06000000 0.02808058 
 2880 4878  5.35068000 57.05740000 0.19067864 
 2880 4879  5.49860000 57.05630000 0.23544869 
 2880 4880  5.64651000 57.05500000 0.27336184 
 2880 4883  6.09019000 57.05020000 0.29059671 
 2880 4884  6.23805000 57.04820000 0.06444547 
 2880 4885  6.38590000 57.04600000 0.02242731 
 2880 4886  6.53373000 57.04370000 0.09225764 
 2880 4887  6.68154000 57.04120000 0.07221707 
 2880 4888  6.82933000 57.03860000 0.16436255 
 2880 4889  6.97709000 57.03570000 0.16128234 
 2880 4890  7.12484000 57.03270000 0.00386843 
 2880 4891  7.27256000 57.02960000 0.00176161 
 2880 4892  7.42025000 57.02620000 0.00232913 
 2880 4893  7.56792000 57.02270000 0.00038741 
 2880 4894  7.71556000 57.01900000 0.00129369 
 2880 4895  7.86316000 57.01510000 0.15068640 
 2880 4896  8.01074000 57.01100000 0.23372444 
 2880 4897  8.15828000 57.00680000 0.02808863 
 2880 4898  8.30579000 57.00240000 0.44969104 
 2880 4899  9.04278000 56.97780000 0.02837658 
 2880 4954  3.38563000 57.12470000 0.15770310 
 2880 4957  3.83134000 57.12790000 0.19798324 
 2880 4961  4.42570000 57.12970000 0.00106425 
 2880 4962  4.57430000 57.12970000 0.13109577 
 2880 4963  4.72289000 57.12950000 0.01918252 
 2880 4965  5.02007000 57.12860000 0.27479578 
 2880 4966  5.16866000 57.12790000 0.03386495 
 2880 4967  5.31724000 57.12700000 0.06268097 
 2880 4968  5.46581000 57.12600000 0.23904617 
 2880 4971  5.91146000 57.12170000 0.19090369 
 2880 4972  6.05998000 57.12000000 0.13037628 
 2880 4973  6.20849000 57.11800000 0.05241848 
 2880 4974  6.35699000 57.11590000 0.01042077 
 2880 4975  6.50546000 57.11360000 0.03347947 
 2880 4976  6.65392000 57.11120000 0.00230833 
 2880 4977  6.80236000 57.10850000 0.31999855 
 2880 4978  6.95077000 57.10570000 0.03332004 
 2880 4979  7.09916000 57.10270000 0.00795088 
 2880 4980  7.24753000 57.09960000 0.03482379 
 2880 4981  7.39587000 57.09620000 0.00593306 
 2880 4982  7.54419000 57.09270000 0.14047463 
 2880 4983  7.69247000 57.08900000 0.01571439 
 2880 4984  7.84073000 57.08520000 0.19712342 
 2880 4985  7.98895000 57.08110000 0.01478534 
 2880 4986  8.13714000 57.07690000 0.03924676 
 2880 4987  8.28530000 57.07250000 0.08309210 
 2880 4988  8.43342000 57.06790000 0.00272477 
 2880 4989  9.61693000 57.02510000 0.24057444 
 2880 4990  10.35510000 56.99260000 0.08277777 
 2880 4992  10.65000000 56.97850000 0.05827411 
 2880 5000  11.82720000 56.91470000 0.58673697 
 2880 5001  11.97400000 56.90600000 0.01622081 
 2880 5016  -0.39525900 57.10350000 0.02221771 
 2880 5022  0.49251100 57.13510000 0.11360761 
 2880 5045  3.90563000 57.19770000 0.00283853 
 2880 5046  4.05422000 57.19830000 0.11582235 
 2880 5048  4.35140000 57.19900000 0.12346763 
 2880 5055  5.39153000 57.19590000 0.07198199 
 2880 5056  5.54010000 57.19480000 0.09310071 
 2880 5057  5.68865000 57.19350000 0.17195789 
 2880 5058  5.83720000 57.19200000 0.05601066 
 2880 5059  5.98573000 57.19030000 0.02443888 
 2880 5060  6.13425000 57.18850000 0.17036518 
 2880 5061  6.28276000 57.18650000 0.05994524 
 2880 5062  6.43124000 57.18430000 0.28137588 
 2880 5063  6.57971000 57.18190000 0.14334656 
 2880 5064  6.72816000 57.17930000 0.11786692 
 2880 5065  6.87659000 57.17660000 0.19367740 
 2880 5066  7.02499000 57.17370000 0.23790075 
 2880 5067  7.17337000 57.17060000 0.03122999 
 2880 5068  7.32173000 57.16740000 0.07026339 
 2880 5069  7.47005000 57.16400000 0.03127518 
 2880 5070  7.61836000 57.16040000 0.24966542 
 2880 5071  7.76663000 57.15660000 0.10277641 
 2880 5072  7.91487000 57.15260000 0.00480943 
 2880 5073  8.06307000 57.14850000 0.21825039 
 2880 5074  8.21125000 57.14420000 0.00136366 
 2880 5075  8.35939000 57.13970000 0.00702481 
 2880 5076  8.50749000 57.13510000 0.06494954 
 2880 5077  8.65555000 57.13030000 0.04664043 
 2880 5078  8.80358000 57.12530000 0.29054427 
 2880 5080  10.42890000 57.05880000 0.05010920 
 2880 5081  10.57630000 57.05170000 0.09028576 
 2880 5082  10.72370000 57.04440000 0.05771198 
 2880 5088  11.60680000 56.99720000 0.02765422 
 2880 5089  11.75370000 56.98870000 0.07968944 
 2880 5100  -0.91240300 57.15180000 0.19493658 
 2880 5103  -0.46919500 57.17010000 0.01340870 
 2880 5104  -0.32136400 57.17590000 0.13348399 
 2880 5105  -0.17348700 57.18150000 0.00668429 
 2880 5110  0.56653300 57.20690000 0.15191708 
 2880 5131  3.68275000 57.26590000 0.14278823 
 2880 5133  3.97992000 57.26750000 0.06746389 
 2880 5137  4.57430000 57.26850000 0.15301891 
 2880 5139  4.87149000 57.26800000 0.14901949 
 2880 5141  5.16867000 57.26680000 0.07416962 
 2880 5143  5.46582000 57.26480000 0.27656907 
 2880 5144  5.61439000 57.26360000 0.13738365 
 2880 5145  5.76294000 57.26220000 0.06623641 
 2880 5146  5.91148000 57.26060000 0.14509195 
 2880 5147  6.06001000 57.25890000 0.13035490 
 2880 5148  6.20852000 57.25690000 0.26677392 
 2880 5149  6.35702000 57.25480000 0.04107463 
 2880 5150  6.50549000 57.25250000 0.31033142 
 2880 5151  6.65395000 57.25010000 0.05771449 
 2880 5152  6.80239000 57.24750000 0.15939905 
 2880 5153  6.95081000 57.24460000 0.16731993 
 2880 5154  7.09920000 57.24170000 0.06128943 
 2880 5155  7.24757000 57.23850000 0.01261862 
 2880 5156  7.39591000 57.23520000 0.11866207 
 2880 5157  7.54423000 57.23170000 0.02468336 
 2880 5158  7.69252000 57.22800000 0.09448067 
 2880 5159  7.84077000 57.22410000 0.06140473 
 2880 5160  7.98900000 57.22010000 0.03748427 
 2880 5161  8.13719000 57.21590000 0.02390171 
 2880 5162  8.28535000 57.21150000 0.00148009 
 2880 5163  8.43347000 57.20690000 0.07297417 
 2880 5164  8.58155000 57.20220000 0.01565010 
 2880 5165  8.72960000 57.19730000 0.08390531 
 2880 5166  8.87760000 57.19220000 0.04318096 
 2880 5167  9.02557000 57.18700000 0.10230558 
 2880 5168  9.17349000 57.18150000 0.00278697 
 2880 5169  9.32136000 57.17590000 0.01589120 
 2880 5173  10.94470000 57.10280000 0.06618014 
 2880 5177  11.53330000 57.07100000 0.17035525 
 2880 5178  11.68030000 57.06260000 0.00260898 
 2880 5179  11.82720000 57.05410000 0.01139503 
 2880 5180  11.97410000 57.04530000 0.02906529 
 2880 5186  -1.56575000 57.19140000 0.00860223 
 2880 5200  0.51218400 57.27470000 0.09242203 
 2880 5220  3.49265000 57.33390000 0.11633695 
 2880 5223  3.94033000 57.33670000 0.16320029 
 2880 5224  4.08957000 57.33730000 0.05332492 
 2880 5226  4.38806000 57.33790000 0.17334245 
 2880 5227  4.53731000 57.33800000 0.17507342 
 2880 5229  4.83581000 57.33750000 0.23891532 
 2880 5230  4.98505000 57.33700000 0.24132093 
 2880 5231  5.13429000 57.33640000 0.19870228 
 2880 5233  5.43274000 57.33450000 0.10207159 
 2880 5234  5.58196000 57.33330000 0.29448182 
 2880 5235  5.73116000 57.33190000 0.02754083 
 2880 5236  5.88036000 57.33040000 0.29298792 
 2880 5238  6.17870000 57.32680000 0.17473403 
 2880 5239  6.32785000 57.32470000 0.35598705 
 2880 5240  6.47698000 57.32240000 0.02939218 
 2880 5241  6.62609000 57.32000000 0.10140294 
 2880 5242  6.77519000 57.31740000 0.26084513 
 2880 5243  6.92426000 57.31460000 0.15428723 
 2880 5244  7.07330000 57.31170000 0.08105850 
 2880 5245  7.22233000 57.30850000 0.07412559 
 2880 5246  7.37132000 57.30520000 0.26168851 
 2880 5247  7.52029000 57.30170000 0.00033857 
 2880 5248  7.66923000 57.29800000 0.07637014 
 2880 5249  7.81814000 57.29420000 0.08400495 
 2880 5250  7.96702000 57.29020000 0.24510525 
 2880 5252  8.26467000 57.28160000 0.02108524 
 2880 5253  8.41344000 57.27710000 0.07539809 
 2880 5254  8.56218000 57.27230000 0.06179921 
 2880 5255  8.71088000 57.26740000 0.06281465 
 2880 5256  8.85953000 57.26240000 0.27355523 
 2880 5258  9.15672000 57.25170000 0.00385821 
 2880 5259  9.30525000 57.24610000 0.02114661 
 2880 5260  9.45373000 57.24030000 0.25274768 
 2880 5261  10.63980000 57.18770000 0.08892577 
 2880 5267  11.52690000 57.14100000 0.08310263 
 2880 5269  11.82210000 57.12400000 0.00307741 
 2880 5270  11.96960000 57.11530000 0.09674324 
 2880 5282  -0.45375800 57.30980000 0.51845132 
 2880 5283  -0.30527500 57.31560000 0.00670626 
 2880 5284  -0.15674800 57.32120000 0.01971766 
 2880 5309  3.56725000 57.40390000 0.14044361 
 2880 5310  3.71648000 57.40500000 0.18680361 
 2880 5315  4.46269000 57.40740000 0.25968189 
 2880 5316  4.61194000 57.40730000 0.27320043 
 2880 5317  4.76119000 57.40710000 0.00036443 
 2880 5318  4.91043000 57.40670000 0.12207483 
 2880 5319  5.05967000 57.40620000 0.14774009 
 2880 5320  5.20891000 57.40540000 0.16646474 
 2880 5321  5.35814000 57.40450000 0.27219050 
 2880 5322  5.50736000 57.40340000 0.32480372 
 2880 5323  5.65657000 57.40210000 0.13387214 
 2880 5324  5.80577000 57.40060000 0.19535960 
 2880 5325  5.95496000 57.39900000 0.21990705 
 2880 5326  6.10413000 57.39720000 0.04513669 
 2880 5327  6.25329000 57.39520000 0.07611164 
 2880 5328  6.40243000 57.39300000 0.18404302 
 2880 5329  6.55156000 57.39070000 0.19562718 
 2880 5330  6.70066000 57.38820000 0.24119837 
 2880 5331  6.84974000 57.38550000 0.03416308 
 2880 5332  6.99880000 57.38260000 0.08807595 
 2880 5333  7.14784000 57.37960000 0.07920013 
 2880 5334  7.29685000 57.37630000 0.11880992 
 2880 5335  7.44583000 57.37290000 0.19655625 
 2880 5336  7.59479000 57.36940000 0.10124248 
 2880 5337  7.74371000 57.36560000 0.07394936 
 2880 5338  7.89260000 57.36170000 0.13031800 
 2880 5339  8.04147000 57.35760000 0.07290026 
 2880 5340  8.19029000 57.35330000 0.06249186 
 2880 5341  8.33909000 57.34880000 0.05567206 
 2880 5342  8.48784000 57.34420000 0.01484154 
 2880 5343  8.63656000 57.33940000 0.00126866 
 2880 5344  8.78524000 57.33440000 0.20922399 
 2880 5345  8.93387000 57.32930000 0.58109244 
 2880 5346  9.08247000 57.32390000 0.19992440 
 2880 5347  9.23102000 57.31840000 0.02265744 
 2880 5348  9.37952000 57.31270000 0.13955555 
 2880 5349  9.52798000 57.30690000 0.01265078 
 2880 5351  10.71380000 57.25370000 0.47742065 
 2880 5354  11.30530000 57.22290000 0.47171778 
 2880 5355  11.45310000 57.21480000 0.26554214 
 2880 5356  11.60070000 57.20650000 0.42157630 
 2880 5357  11.74830000 57.19800000 0.42487141 
 2880 5358  11.89590000 57.18940000 0.02713937 
 2880 5363  -1.40633000 57.33810000 0.00478818 
 2880 5378  0.83089400 57.42340000 0.08991733 
 2880 5396  3.52568000 57.47310000 0.12939917 
 2880 5398  3.82545000 57.47500000 0.19787943 
 2880 5399  3.97534000 57.47570000 0.16244420 
 2880 5401  4.27514000 57.47660000 0.15063809 
 2880 5402  4.42505000 57.47680000 0.25798993 
 2880 5404  4.72486000 57.47660000 0.01014967 
 2880 5405  4.87476000 57.47630000 0.22579872 
 2880 5406  5.02466000 57.47570000 0.14452514 
 2880 5407  5.17455000 57.47500000 0.13256934 
 2880 5409  5.47432000 57.47310000 0.33347529 
 2880 5410  5.62419000 57.47180000 0.13023760 
 2880 5411  5.77405000 57.47040000 0.19256104 
 2880 5412  5.92389000 57.46880000 0.27421318 
 2880 5413  6.07372000 57.46700000 0.31856446 
 2880 5414  6.22354000 57.46500000 0.19836848 
 2880 5415  6.37334000 57.46290000 0.22690992 
 2880 5416  6.52312000 57.46060000 0.21610318 
 2880 5417  6.67288000 57.45810000 0.17830724 
 2880 5418  6.82263000 57.45540000 0.01602888 
 2880 5419  6.97234000 57.45260000 0.01543520 
 2880 5420  7.12204000 57.44960000 0.27017501 
 2880 5421  7.27171000 57.44640000 0.04281533 
 2880 5422  7.42135000 57.44300000 0.07275445 
 2880 5423  7.57096000 57.43940000 0.01902116 
 2880 5424  7.72055000 57.43570000 0.10022218 
 2880 5425  7.87010000 57.43180000 0.08195622 
 2880 5426  8.01962000 57.42770000 0.08406674 
 2880 5427  8.16911000 57.42340000 0.01075550 
 2880 5428  8.31856000 57.41900000 0.27001264 
 2880 5429  8.46797000 57.41430000 0.03720581 
 2880 5430  8.61734000 57.40950000 0.00097932 
 2880 5431  8.76668000 57.40460000 0.03054279 
 2880 5432  8.91597000 57.39940000 0.13588279 
 2880 5433  9.06522000 57.39410000 0.05987195 
 2880 5434  9.21443000 57.38860000 0.84526316 
 2880 5435  9.36359000 57.38290000 0.20793609 
 2880 5436  9.51271000 57.37700000 0.12044932 
 2880 5437  9.66177000 57.37100000 0.47136513 
 2880 5439  10.70380000 57.32380000 0.07183988 
 2880 5440  10.85240000 57.31630000 0.03179390 
 2880 5443  11.44630000 57.28480000 0.43469517 
 2880 5444  11.59460000 57.27650000 0.02271193 
 2880 5445  11.74280000 57.26800000 0.70884439 
 2880 5446  11.89100000 57.25930000 0.06918234 
 2880 5465  0.75614000 57.49070000 0.08894706 
 2880 5485  3.75050000 57.54400000 0.01323915 
 2880 5486  3.90039000 57.54480000 0.11860448 
 2880 5489  4.35009000 57.54620000 0.20721487 
 2880 5490  4.50000000 57.54620000 0.09116883 
 2880 5491  4.64991000 57.54620000 0.12434215 
 2880 5493  4.94971000 57.54540000 0.16348290 
 2880 5494  5.09961000 57.54480000 0.10457669 
 2880 5495  5.24950000 57.54400000 0.24605886 
 2880 5496  5.39939000 57.54300000 0.15486672 
 2880 5497  5.54926000 57.54190000 0.18365067 
 2880 5498  5.69913000 57.54050000 0.26382660 
 2880 5499  5.84898000 57.53900000 0.23973487 
 2880 5500  5.99882000 57.53730000 0.12121957 
 2880 5501  6.14865000 57.53550000 0.22359849 
 2880 5502  6.29846000 57.53340000 0.13368283 
 2880 5503  6.44825000 57.53120000 0.08212998 
 2880 5504  6.59802000 57.52880000 0.00637094 
 2880 5505  6.74777000 57.52620000 0.03796423 
 2880 5506  6.89751000 57.52350000 0.02240675 
 2880 5507  7.04721000 57.52050000 0.05889289 
 2880 5508  7.19690000 57.51740000 0.00653094 
 2880 5509  7.34655000 57.51410000 0.02422677 
 2880 5510  7.49618000 57.51070000 0.01517689 
 2880 5511  7.64578000 57.50700000 0.07269772 
 2880 5512  7.79535000 57.50320000 0.07660588 
 2880 5513  7.94489000 57.49920000 0.16484108 
 2880 5514  8.09439000 57.49500000 0.08007784 
 2880 5515  8.24386000 57.49070000 0.02759452 
 2880 5516  8.39329000 57.48620000 0.10319925 
 2880 5517  8.54269000 57.48140000 0.07073483 
 2880 5518  8.69204000 57.47660000 0.08983741 
 2880 5519  8.84136000 57.47150000 0.11921770 
 2880 5520  8.99063000 57.46630000 0.05882132 
 2880 5521  9.13986000 57.46090000 0.15641572 
 2880 5522  9.28904000 57.45530000 0.28119290 
 2880 5523  9.43818000 57.44950000 0.11068681 
 2880 5524  9.58727000 57.44360000 0.01142503 
 2880 5525  9.73632000 57.43740000 0.16277894 
 2880 5526  10.62950000 57.39700000 0.33292750 
 2880 5527  10.77810000 57.38970000 0.30719298 
 2880 5529  11.07520000 57.37450000 0.73902945 
 2880 5530  11.22370000 57.36660000 0.28351674 
 2880 5531  11.37210000 57.35850000 0.04633262 
 2880 5532  11.52050000 57.35030000 0.03578203 
 2880 5533  11.66880000 57.34190000 0.13147433 
 2880 5534  11.81700000 57.33330000 0.44973020 
 2880 5535  11.96510000 57.32460000 0.31083410 
 2880 5553  0.85224600 57.56300000 0.05022260 
 2880 5559  1.75364000 57.58580000 0.00751714 
 2880 5571  3.55901000 57.61220000 0.23684169 
 2880 5575  4.16122000 57.61520000 0.13696715 
 2880 5576  4.31179000 57.61550000 0.15585361 
 2880 5577  4.46236000 57.61570000 0.26226460 
 2880 5578  4.61293000 57.61560000 0.23180148 
 2880 5579  4.76349000 57.61540000 0.26949483 
 2880 5580  4.91406000 57.61500000 0.25828210 
 2880 5581  5.06462000 57.61440000 0.04965391 
 2880 5582  5.21517000 57.61360000 0.13833134 
 2880 5584  5.51626000 57.61160000 0.23251119 
 2880 5585  5.66679000 57.61030000 0.31395296 
 2880 5586  5.81730000 57.60880000 0.20027041 
 2880 5587  5.96781000 57.60710000 0.17945907 
 2880 5588  6.11830000 57.60530000 0.02024432 
 2880 5589  6.26877000 57.60330000 0.15405450 
 2880 5590  6.41923000 57.60110000 0.02311077 
 2880 5591  6.56967000 57.59870000 0.05094196 
 2880 5592  6.72009000 57.59620000 0.06600397 
 2880 5593  6.87048000 57.59340000 0.02804261 
 2880 5594  7.02085000 57.59050000 0.21290145 
 2880 5595  7.17120000 57.58740000 0.06658273 
 2880 5596  7.32152000 57.58420000 0.20206634 
 2880 5598  7.62208000 57.57710000 0.03390274 
 2880 5599  7.77231000 57.57330000 0.13691161 
 2880 5600  7.92251000 57.56930000 0.13365087 
 2880 5601  8.07268000 57.56510000 0.02756609 
 2880 5602  8.22282000 57.56080000 0.01437914 
 2880 5603  8.37291000 57.55630000 0.08898837 
 2880 5604  8.52297000 57.55160000 0.09188410 
 2880 5605  8.67299000 57.54670000 0.10757134 
 2880 5606  8.82297000 57.54160000 0.04006516 
 2880 5607  8.97290000 57.53640000 0.01690950 
 2880 5608  9.12280000 57.53100000 0.16102811 
 2880 5609  9.27264000 57.52540000 0.23396950 
 2880 5610  9.42244000 57.51960000 0.57826948 
 2880 5611  9.57220000 57.51370000 0.02266119 
 2880 5612  9.72190000 57.50760000 0.89660731 
 2880 5614  10.76830000 57.45980000 0.17996604 
 2880 5615  10.91760000 57.45220000 0.23293456 
 2880 5616  11.06680000 57.44450000 0.16744002 
 2880 5617  11.21590000 57.43660000 0.10577493 
 2880 5618  11.36500000 57.42860000 0.15596246 
