 5088 6273  10.43580000 57.96290000 76711.54589309 
 5088 6274  10.58720000 57.95570000 222341.72499503 
 5088 6275  10.73850000 57.94840000 2452.36598712 
 5088 6276  10.88970000 57.94080000 819.35964964 
 5088 6277  11.04090000 57.93310000 25.52396243 
 5088 6278  11.19210000 57.92520000 53773.20219136 
 5088 6279  11.34310000 57.91710000 28638.29138354 
 5088 6287  -2.87133000 57.95710000 3958.62443987 
 5088 6288  -2.72051000 57.96580000 6596.40547912 
 5088 6289  -2.56963000 57.97430000 468890.72163137 
 5088 6291  -2.26764000 57.99080000 1554.46495903 
 5088 6298  -1.20861000 58.04290000 58.31109246 
 5088 6301  -0.75384700 58.06250000 1258.40239620 
 5088 6302  -0.60215100 58.06870000 27394.43380992 
 5088 6315  1.37406000 58.13260000 24393.25881313 
 5088 6333  4.11852000 58.17040000 10617.17257565 
 5088 6334  4.27111000 58.17070000 215.57137224 
 5088 6335  4.42370000 58.17090000 21610.75241657 
 5088 6336  4.57630000 58.17090000 12794.12478382 
 5088 6337  4.72889000 58.17070000 4029.11868980 
 5088 6339  5.03407000 58.16980000 16679.52081900 
 5088 6340  5.18665000 58.16910000 4476.77065030 
 5088 6342  5.49179000 58.16710000 81117.86292486 
 5088 6343  5.64435000 58.16580000 96.64515152 
 5088 6344  5.79689000 58.16430000 61.09450723 
 5088 6348  6.40692000 58.15670000 72.16302031 
 5088 6350  8.38685000 58.11170000 125.11818473 
 5088 6351  8.53891000 58.10690000 216.03504699 
 5088 6352  8.69094000 58.10200000 36577.24806493 
 5088 6357  9.45040000 58.07470000 67339.46119557 
 5088 6358  9.60215000 58.06870000 41587.25794413 
 5088 6359  9.75385000 58.06250000 21989.35623988 
 5088 6360  9.90549000 58.05620000 192150.56926832 
 5088 6361  10.05710000 58.04960000 277907.65106672 
 5088 6362  10.20860000 58.04290000 85550.63668335 
 5088 6363  10.36010000 58.03600000 1681631.80500818 
 5088 6364  10.51150000 58.02890000 171158.30586312 
 5088 6365  10.66290000 58.02170000 129799.09224489 
 5088 6366  10.81410000 58.01420000 26449.83777236 
 5088 6367  10.96540000 58.00660000 76588.85202955 
 5088 6368  11.11650000 57.99880000 31166.77654057 
 5088 6369  11.26760000 57.99080000 508.93810388 
 5088 6370  11.41870000 57.98260000 557.34580779 
 5088 6381  -2.34318000 58.05640000 3186.56531536 
 5088 6390  -0.98131700 58.12250000 40016.22205279 
 5088 6392  -0.67803200 58.13520000 36046.09148738 
 5088 6402  0.84130600 58.18790000 97.88074610 
 5088 6404  1.14567000 58.19630000 1324.73083623 
 5088 6405  1.29791000 58.20020000 75.85890768 
 5088 6406  1.45017000 58.20390000 34204.46744129 
 5088 6411  2.21195000 58.21980000 0.00030000 
 5088 6424  4.19481000 58.24000000 11651.33135522 
 5088 6425  4.34740000 58.24020000 104601.93076593 
 5088 6426  4.50000000 58.24030000 5617.36040226 
 5088 6427  4.65260000 58.24020000 2708.33091817 
 5088 6431  5.26295000 58.23810000 790.22415920 
 5088 6433  5.56808000 58.23590000 4578.28751124 
 5088 6435  5.87317000 58.23300000 11954.02086392 
 5088 6438  6.33070000 58.22720000 13474.05168567 
 5088 6439  6.48317000 58.22490000 7044.76965744 
 5088 6441  8.61496000 58.17400000 3295.83224533 
 5088 6442  8.76696000 58.16900000 24470.88139966 
 5088 6448  9.67803000 58.13520000 78860.04311698 
 5088 6449  9.82970000 58.12890000 1329.88954608 
 5088 6450  9.98132000 58.12250000 108172.58422680 
 5088 6451  10.13290000 58.11590000 1090971.70444941 
 5088 6452  10.28440000 58.10900000 397590.89430777 
 5088 6453  10.43580000 58.10210000 261239.82286379 
 5088 6454  10.58720000 58.09490000 685053.53264135 
 5088 6455  10.73850000 58.08750000 32136.43937853 
 5088 6456  10.88980000 58.08000000 57051.50343025 
 5088 6457  11.04100000 58.07230000 94723.89928943 
 5088 6458  11.19210000 58.06440000 42800.04221555 
 5088 6466  -2.86629000 58.09670000 118178.86904359 
 5088 6475  -1.50035000 58.16860000 128042.32211746 
 5088 6477  -1.19609000 58.18260000 13493.71973116 
 5088 6478  -1.04388000 58.18930000 1989923.96087171 
 5088 6480  -0.73927600 58.20220000 3419.22688519 
 5088 6486  0.17576500 58.23650000 25.28711478 
 5088 6491  0.93953700 58.26010000 94.68570300 
 5088 6494  1.39825000 58.27210000 7082.48715625 
 5088 6499  2.16340000 58.28840000 5725.89142644 
 5088 6512  4.15512000 58.30930000 39294.98820750 
 5088 6513  4.30840000 58.30960000 204.39357525 
 5088 6514  4.46168000 58.30970000 25931.79216366 
 5088 6515  4.61496000 58.30970000 759.50446613 
 5088 6516  4.76824000 58.30950000 1865.44474438 
 5088 6518  5.07479000 58.30840000 6530.25552112 
 5088 6519  5.22806000 58.30770000 5704.42131548 
 5088 6520  5.38132000 58.30670000 83051.23612734 
 5088 6521  5.53457000 58.30560000 40.68510484 
 5088 6522  5.68781000 58.30420000 13374.95343568 
 5088 6535  9.81545000 58.19910000 4517.13084904 
 5088 6536  9.96775000 58.19260000 307661.03324831 
 5088 6537  10.12000000 58.18600000 187100.09294649 
 5088 6538  10.27220000 58.17920000 56920.08267145 
 5088 6539  10.42430000 58.17220000 12563.98277973 
 5088 6540  10.57640000 58.16500000 20318.93771616 
 5088 6541  10.72840000 58.15760000 141097.65581336 
 5088 6542  10.88030000 58.15010000 4314.43570389 
 5088 6543  11.03220000 58.14240000 9622.74695500 
 5088 6544  11.18400000 58.13450000 34444.52256653 
 5088 6550  -2.94202000 58.16190000 1070.07336306 
 5088 6551  -2.79057000 58.17070000 615.37468983 
 5088 6559  -1.57640000 58.23460000 408882.14077815 
 5088 6560  -1.42433000 58.24170000 22458.76601620 
 5088 6561  -1.27220000 58.24870000 121547.47206446 
 5088 6567  -0.35825100 58.28680000 13002.13632562 
 5088 6572  0.40476300 58.31360000 1918.83522626 
 5088 6578  1.32176000 58.33970000 2068.83990797 
 5088 6579  1.47471000 58.34340000 31089.60181577 
 5088 6580  1.62770000 58.34690000 77331.11556482 
 5088 6588  2.85254000 58.36850000 68448.89997756 
 5088 6598  4.38504000 58.37910000 2109.05298689 
 5088 6603  5.15143000 58.37750000 11995.79408183 
 5088 6605  5.45795000 58.37550000 45878.40293916 
 5088 6606  5.61120000 58.37430000 6638.40174426 
 5088 6607  5.76443000 58.37290000 126132.84841361 
 5088 6610  8.67159000 58.31110000 179.46004464 
 5088 6611  8.82426000 58.30600000 2268.69155879 
 5088 6612  8.97689000 58.30080000 21451.96774308 
 5088 6613  9.12947000 58.29530000 140.99003626 
 5088 6619  10.04390000 58.25880000 305696.22794539 
 5088 6620  10.19610000 58.25210000 872.57207888 
 5088 6621  10.34830000 58.24520000 76321.27686021 
 5088 6622  10.50040000 58.23820000 188701.95806839 
 5088 6623  10.65240000 58.23090000 80343.13565916 
 5088 6624  10.80440000 58.22350000 172786.55756844 
 5088 6625  10.95630000 58.21580000 90761.58505282 
 5088 6626  11.10810000 58.20800000 297.25947067 
 5088 6627  11.25990000 58.20010000 19371.53710583 
 5088 6634  -2.55678000 58.25360000 295743.28857650 
 5088 6637  -2.09960000 58.27810000 31449.42583271 
 5088 6638  -1.94707000 58.28590000 23746.78975179 
 5088 6639  -1.79448000 58.29350000 1846.35657219 
 5088 6640  -1.64182000 58.30100000 981301.84673622 
 5088 6642  -1.33631000 58.31530000 31693.73766105 
 5088 6646  -0.72457300 58.34190000 63984.82016503 
 5088 6654  0.50139800 58.38610000 284.05953333 
 5088 6656  0.80833900 58.39530000 3100.08024561 
 5088 6658  1.11543000 58.40380000 4417.44128225 
 5088 6660  1.42267000 58.41160000 433.25830282 
 5088 6669  2.80664000 58.43730000 3299.35401746 
 5088 6681  4.65397000 58.44840000 257.94483076 
 5088 6685  5.26984000 58.44620000 2278.80594238 
 5088 6688  5.73165000 58.44260000 93884.55340217 
 5088 6689  8.80538000 58.37610000 727.96580452 
 5088 6690  8.95870000 58.37090000 669.74752136 
 5088 6691  9.11197000 58.36550000 4434.11447219 
 5088 6698  10.18350000 58.32220000 9101.35000340 
 5088 6699  10.33630000 58.31530000 213047.37200284 
 5088 6700  10.48910000 58.30830000 12058.87368571 
 5088 6701  10.64180000 58.30100000 45414.09538762 
 5088 6702  10.79450000 58.29350000 59495.98597583 
 5088 6703  10.94710000 58.28590000 23044.11407233 
 5088 6704  11.09960000 58.27810000 5671.41993444 
 5088 6708  -2.78514000 58.31030000 356.64303789 
 5088 6709  -2.63293000 58.31890000 356.60145188 
 5088 6712  -2.17586000 58.34370000 713.29080784 
 5088 6715  -1.71818000 58.36690000 35943.30082127 
 5088 6716  -1.56549000 58.37420000 9894.03326156 
 5088 6717  -1.41273000 58.38140000 138006.48217866 
 5088 6718  -1.25992000 58.38840000 1261.60147554 
 5088 6719  -1.10704000 58.39520000 128729.58112592 
 5088 6729  0.42466300 58.45320000 46563.56457908 
 5088 6735  1.34583000 58.47910000 98158.27809069 
 5088 6745  2.88357000 58.50770000 359.64343089 
 5088 6761  5.34682000 58.51510000 27193.81946499 
 5088 6762  5.50077000 58.51400000 5019.07113356 
 5088 6764  8.88207000 58.44300000 131515.75106751 
 5088 6766  9.18862000 58.43220000 11522.38137699 
 5088 6773  10.25990000 58.38840000 40824.19818962 
 5088 6774  10.41270000 58.38140000 149161.09542680 
 5088 6775  10.56550000 58.37420000 146594.16020654 
 5088 6776  10.71820000 58.36690000 227.07605662 
 5088 6777  10.87080000 58.35930000 142908.23853084 
 5088 6778  11.02340000 58.35160000 27917.50619667 
 5088 6781  -2.85607000 58.37590000 615.35226977 
 5088 6782  -2.70321000 58.38460000 26766.43110788 
 5088 6785  -2.24417000 58.40970000 138985.57266778 
 5088 6789  -1.63116000 58.44060000 2100522.06508008 
 5088 6790  -1.47774000 58.44790000 1846.40821605 
 5088 6801  0.21365400 58.51570000 51947.18895042 
 5088 6802  0.36772000 58.52080000 532.85696070 
 5088 6803  0.52182900 58.52570000 12947.85567463 
 5088 6807  1.13867000 58.54330000 284.03450711 
 5088 6809  1.44731000 58.55100000 31646.15700312 
 5088 6811  1.75608000 58.55800000 39582.43463378 
 5088 6814  2.21945000 58.56710000 8781.76123457 
 5088 6815  2.37395000 58.56970000 3254.04464613 
 5088 6817  2.68303000 58.57450000 9653.62740380 
 5088 6818  2.83760000 58.57660000 0.00010000 
 5088 6838  9.17131000 58.50230000 30029.77133104 
 5088 6839  9.32521000 58.49660000 103.14751996 
 5088 6845  10.24750000 58.45850000 22124.49590259 
 5088 6846  10.40100000 58.45150000 805492.60450991 
 5088 6847  10.55450000 58.44430000 143089.48763022 
 5088 6848  10.70780000 58.43690000 451485.06950776 
 5088 6849  10.86120000 58.42940000 125.61593844 
 5088 6850  11.01440000 58.42170000 52773.75571877 
 5088 6851  11.16760000 58.41380000 19826.28532191 
 5088 6852  -2.93248000 58.44110000 7055.87867826 
 5088 6853  -2.77966000 58.44990000 86397.57637001 
 5088 6855  -2.47379000 58.46700000 24236.44440542 
 5088 6859  -1.86119000 58.49900000 23889.22845725 
 5088 6860  -1.70786000 58.50650000 25249.68481667 
 5088 6861  -1.55448000 58.51390000 1617.98675926 
 5088 6862  -1.40103000 58.52100000 52488.17046276 
 5088 6867  -0.63288300 58.55410000 0.00030000 
 5088 6868  -0.47908500 58.56020000 1692642.67800719 
 5088 6869  -0.32523600 58.56610000 1069.58093168 
 5088 6872  0.13661200 58.58260000 139749.08922866 
 5088 6873  0.29065600 58.58780000 4527.38195215 
 5088 6874  0.44474400 58.59270000 3676.20467924 
 5088 6875  0.59887500 58.59750000 2958.29030850 
 5088 6877  0.90725900 58.60650000 121.84885179 
 5088 6879  1.21579000 58.61480000 38.98871062 
 5088 6882  1.67886000 58.62580000 20406.01566108 
 5088 6883  1.83327000 58.62910000 71577.88458224 
 5088 6890  2.91488000 58.64690000 5889.04031319 
 5088 6905  5.23467000 58.65460000 5610.76344895 
 5088 6906  5.38933000 58.65360000 287.38540802 
 5088 6907  5.54397000 58.65250000 76685.28116647 
 5088 6908  9.09437000 58.57460000 9343.70093931 
 5088 6910  9.40217000 58.56320000 350712.15937483 
 5088 6915  10.17070000 58.53140000 15.35907909 
 5088 6916  10.32430000 58.52460000 15005.17907316 
 5088 6917  10.47780000 58.51750000 73602.04759009 
 5088 6918  10.63120000 58.51020000 15778.20910608 
 5088 6919  10.78450000 58.50280000 59347.33684331 
 5088 6920  10.93780000 58.49510000 231718.74484765 
 5088 6921  11.09100000 58.48730000 14431.87417761 
 5088 6924  -2.70324000 58.52390000 59099.32269185 
 5088 6929  -1.93784000 58.56470000 25719.41712475 
 5088 6931  -1.63120000 58.57980000 494468.12314169 
 5088 6932  -1.47778000 58.58700000 1785660.42299375 
 5088 6933  -1.32430000 58.59410000 2351035.40828834 
 5088 6939  -0.40219300 58.63270000 17398.84418857 
 5088 6942  0.05958210 58.64950000 1174527.62075341 
 5088 6945  0.52178000 58.66460000 3914.51294392 
 5088 6946  0.67593200 58.66930000 2305.38355281 
 5088 6954  1.91047000 58.70000000 94306.94442776 
 5088 6957  2.37392000 58.70850000 0.00090000 
 5088 6958  2.52845000 58.71100000 68514.30795836 
 5088 6960  2.83758000 58.71540000 19392.56142484 
 5088 6961  2.99217000 58.71730000 38072.54813756 
 5088 6978  9.32526000 58.63560000 3161.24410613 
 5088 6979  9.47911000 58.62970000 4860.23005586 
 5088 6980  9.63291000 58.62360000 162424.80059145 
 5088 6981  9.78665000 58.61740000 89180.15721266 
 5088 6983  10.09400000 58.60440000 1715.70940320 
 5088 6984  10.24750000 58.59760000 3691.04398807 
 5088 6985  10.40110000 58.59060000 34614.81131396 
 5088 6986  10.55450000 58.58340000 19255.60387119 
 5088 6987  10.70790000 58.57610000 1767.51989152 
 5088 6988  10.86120000 58.56860000 114308.76421870 
 5088 6989  11.01450000 58.56090000 1262.99243082 
 5088 6992  -2.77413000 58.58950000 86868.53217897 
 5088 6998  -1.85147000 58.63860000 7729.10775954 
 5088 6999  -1.69745000 58.64620000 147127.46400524 
 5088 7000  -1.54337000 58.65350000 413077.66014797 
 5088 7003  -1.08073000 58.67450000 63725.64651726 
 5088 7005  -0.77200500 58.68750000 7967.11844020 
 5088 7006  -0.61755700 58.69380000 531.25223143 
 5088 7009  -0.15389500 58.71140000 143326.05226740 
 5088 7010  0.00076070 58.71690000 10681.80282627 
 5088 7011  0.15546400 58.72220000 163959.26412332 
 5088 7013  0.46500900 58.73230000 0.00030000 
 5088 7031  3.25710000 58.78950000 29528.31427686 
 5088 7040  4.65538000 58.79540000 476.52657976 
 5088 7047  9.46306000 58.69980000 758344.15863708 
 5088 7048  9.61756000 58.69380000 95151.25219324 
 5088 7049  9.77200000 58.68750000 221743.41717414 
 5088 7050  9.92640000 58.68110000 32991.68726327 
 5088 7051  10.08070000 58.67450000 901715.87653236 
 5088 7052  10.23500000 58.66770000 244410.67145403 
 5088 7053  10.38920000 58.66070000 240008.31322711 
 5088 7054  10.54340000 58.65350000 35467.41462375 
 5088 7055  10.69750000 58.64620000 9929.05260510 
 5088 7056  10.85150000 58.63860000 361068.27449646 
 5088 7057  11.00540000 58.63090000 247969.76218216 
 5088 7058  11.15930000 58.62300000 1699.40765012 
 5088 7059  -3.92354000 58.58860000 49319.52429462 
 5088 7065  -2.54373000 58.67200000 59418.61079642 
 5088 7069  -1.92848000 58.70440000 3420.36777734 
 5088 7070  -1.77450000 58.71200000 27306.70926266 
 5088 7072  -1.46632000 58.72670000 2171.08435851 
 5088 7073  -1.31214000 58.73380000 2443.79221213 
 5088 7074  -1.15790000 58.74060000 199510.10486567 
 5088 7079  -0.38581100 58.77230000 0.00060000 
 5088 7080  -0.23123000 58.77810000 107185.30448424 
 5088 7082  0.07808100 58.78910000 695622.72265794 
 5088 7086  0.69725800 58.80880000 0.00210000 
 5088 7087  0.85215800 58.81330000 20.30815214 
 5088 7113  4.88845000 58.86430000 7714.84862639 
 5088 7118  9.54034000 58.76630000 1193.10540712 
 5088 7120  9.84923000 58.75390000 40478.00125219 
 5088 7121  10.00360000 58.74730000 5713.18904894 
 5088 7122  10.15790000 58.74060000 85308.75176672 
 5088 7123  10.31210000 58.73380000 9071.16517130 
 5088 7124  10.46630000 58.72670000 714.68218018 
 5088 7125  10.62040000 58.71940000 176988.97433037 
 5088 7126  10.77450000 58.71200000 1364214.51529123 
 5088 7127  10.92850000 58.70440000 25486.07200992 
 5088 7128  11.08240000 58.69660000 17660.20910219 
 5088 7130  -3.69265000 58.67330000 357565.16561230 
 5088 7139  -2.30544000 58.75450000 98663.96782116 
 5088 7143  -1.68695000 58.78580000 76850.24071291 
 5088 7144  -1.53215000 58.79320000 244602.99741272 
 5088 7145  -1.37730000 58.80030000 13846.99289003 
 5088 7148  -0.91234900 58.82070000 14868.56465573 
 5088 7162  1.26362000 58.89370000 14913.94035725 
 5088 7164  1.57514000 58.90110000 25.28434208 
 5088 7169  2.35447000 58.91640000 32.44228180 
 5088 7171  2.66638000 58.92120000 0.00030000 
 5088 7172  2.82236000 58.92330000 55342.94953828 
 5088 7176  3.44647000 58.92990000 7018.22926678 
 5088 7187  5.16337000 58.93250000 143.67825893 
 5088 7191  9.67968000 58.83030000 424.43711506 
 5088 7192  9.83481000 58.82400000 225167.70852837 
 5088 7193  9.98988000 58.81740000 3279.86387505 
 5088 7194  10.14490000 58.81070000 85619.85951547 
 5088 7195  10.29980000 58.80390000 465.18375164 
 5088 7196  10.45470000 58.79680000 3414.89276521 
 5088 7197  10.60960000 58.78950000 118935.13475990 
 5088 7198  10.76430000 58.78210000 112794.88930346 
 5088 7199  10.91900000 58.77440000 77307.62973876 
 5088 7200  11.07360000 58.76660000 1024308.72244236 
 5088 7209  -2.53710000 58.81170000 3820.55520560 
 5088 7210  -2.38269000 58.82000000 657.95984292 
 5088 7211  -2.22821000 58.82820000 35358.27221665 
 5088 7212  -2.07366000 58.83620000 19086.45327933 
 5088 7217  -1.29987000 58.87340000 201538.40404681 
 5088 7222  -0.52451700 58.90590000 1979.36742247 
 5088 7225  -0.05864220 58.92320000 30518.92772274 
 5088 7234  1.34147000 58.96510000 15178.52928664 
 5088 7235  1.49723000 58.96880000 0.00040000 
 5088 7238  1.96470000 58.97880000 0.00030000 
 5088 7239  2.12058000 58.98170000 23954.84325651 
 5088 7241  2.43242000 58.98710000 23238.44323202 
 5088 7247  3.36843000 58.99870000 3847.16977067 
 5088 7258  5.08533000 59.00230000 6022.68551520 
 5088 7259  5.24141000 59.00150000 24.16698033 
 5088 7262  9.75727000 58.89670000 474.67032535 
 5088 7263  9.91237000 58.89030000 4603.83775473 
 5088 7264  10.06740000 58.88360000 270777.31054890 
 5088 7265  10.22240000 58.87690000 4649.48951386 
 5088 7266  10.37730000 58.86990000 66962.50671154 
 5088 7268  10.68700000 58.85540000 86498.10014058 
 5088 7269  10.84170000 58.84780000 178928.02832055 
 5088 7270  10.99640000 58.84010000 1663.96150816 
 5088 7271  -3.84567000 58.80290000 18437.43904811 
 5088 7272  -3.69125000 58.81280000 1447.78064868 
 5088 7279  -2.29769000 58.89420000 3379.08165832 
 5088 7280  -2.14246000 58.90230000 248770.76675141 
 5088 7282  -1.83179000 58.91790000 1113596.76720812 
 5088 7283  -1.67635000 58.92540000 35745.89026730 
 5088 7284  -1.52084000 58.93280000 201237.66651415 
 5088 7285  -1.36527000 58.94000000 335798.15375056 
 5088 7290  -0.58648100 58.97300000 436.68322812 
 5088 7297  0.50610200 59.01140000 75.85691887 
 5088 7298  0.66237400 59.01610000 25.28560939 
 5088 7304  1.60083000 59.04050000 273.55937406 
