 745 0  1.16415000 51.03270000 2754.84601010 
 3624 777  0.41992200 53.30720000 34400.25232355 
 3624 778  0.55452200 53.31170000 5607.71173917 
 3624 779  0.68914900 53.31610000 8224.06109169 
 3624 797  3.11616000 53.36890000 5224.52976560 
 3624 802  3.79114000 53.37490000 320874.23764743 
 3624 803  3.92615000 53.37560000 4274.86585780 
 3624 808  4.60127000 53.37690000 2936.93187862 
 3624 809  4.73629000 53.37670000 1616.74005771 
 3624 810  4.87132000 53.37640000 1552.35902470 
 3624 811  5.00634000 53.37590000 43557.90659108 
 3624 812  5.14136000 53.37520000 2989.44379710 
 3624 813  5.41137000 53.37350000 1489.61990186 
 3624 814  5.54637000 53.37240000 1584.03427465 
 3624 815  5.68137000 53.37110000 836.53110838 
 3624 816  0.35260600 53.37440000 2243.53291918 
 3624 817  0.48719200 53.37900000 31027.85788086 
 3624 818  0.62180500 53.38350000 94244.48997478 
 3624 835  2.91370000 53.43600000 962823.28636302 
 3624 838  3.31862000 53.44070000 388213.80652100 
 3624 848  4.66878000 53.44640000 2982.77810144 
 3624 850  4.93883000 53.44570000 1562.13038297 
 3624 851  5.07385000 53.44510000 1575.53452202 
 3624 852  5.20887000 53.44440000 7607.72943976 
 3624 853  5.34388000 53.44350000 18450.07222854 
 3624 854  5.61388000 53.44130000 109256.47024809 
 3624 855  5.88385000 53.43850000 652.00794272 
 3624 856  6.01882000 53.43690000 909.92255412 
 3624 857  6.15378000 53.43510000 2666.62090543 
 3624 858  6.28873000 53.43310000 104239.77184503 
 3624 883  3.28004000 53.50980000 115776.93643548 
 3624 884  3.41557000 53.51120000 38201.24952586 
 3624 885  3.55111000 53.51230000 166812.84665653 
 3624 886  3.68665000 53.51330000 128043.01582699 
 3624 887  3.82220000 53.51410000 154689.18010153 
 3624 888  3.95775000 53.51480000 521907.45790606 
 3624 889  4.09331000 53.51540000 11020.68971915 
 3624 890  4.22887000 53.51580000 70273.50789946 
 3624 893  4.63556000 53.51600000 16670.37338847 
 3624 894  4.77113000 53.51580000 1570.00190224 
 3624 895  4.90669000 53.51540000 4217.29145778 
 3624 896  5.04225000 53.51480000 1575.29489059 
 3624 897  5.17780000 53.51410000 1574.23296161 
 3624 898  5.31335000 53.51330000 532781.48245087 
 3624 899  5.44889000 53.51230000 1451.03280707 
 3624 900  5.58443000 53.51120000 37991.61760036 
 3624 901  5.71996000 53.50980000 2613.72716188 
 3624 902  5.85548000 53.50840000 148312.69852974 
 3624 903  5.99099000 53.50680000 7500.85885635 
 3624 904  6.39745000 53.50100000 120123.88141162 
 3624 909  8.15701000 53.46010000 1785.33748837 
 3624 934  3.21227000 53.57870000 85564.65772803 
 3624 935  3.34780000 53.58010000 180277.15332326 
 3624 936  3.48333000 53.58130000 85006.91222327 
 3624 937  3.61887000 53.58240000 2502.88550951 
 3624 938  3.75442000 53.58330000 346921.35142214 
 3624 939  3.88997000 53.58410000 43586.46665906 
 3624 940  4.02553000 53.58470000 1236826.86054350 
 3624 941  4.16109000 53.58510000 3327.54021376 
 3624 943  4.43222000 53.58560000 24391.78973185 
 3624 949  5.24558000 53.58330000 3041.49696639 
 3624 951  5.51667000 53.58130000 1553.07575835 
 3624 952  5.65220000 53.58010000 647.01748798 
 3624 953  5.78773000 53.57870000 1461.91408370 
 3624 956  6.19424000 53.57360000 199966.16750017 
 3624 957  6.32973000 53.57160000 39508.96613743 
 3624 959  6.60065000 53.56720000 25825.27145496 
 3624 968  0.72659500 53.59570000 122157.60250233 
 3624 985  3.03706000 53.64620000 32585.69493952 
 3624 986  3.17312000 53.64780000 1661.94578190 
 3624 987  3.30918000 53.64920000 529185.50432177 
 3624 988  3.44525000 53.65050000 65306.58104862 
 3624 989  3.58133000 53.65160000 291645.99079443 
 3624 990  3.71742000 53.65260000 20193.01377894 
 3624 992  3.98961000 53.65410000 1163236.34592902 
 3624 993  4.12571000 53.65460000 1980021.15968925 
 3624 994  4.26181000 53.65490000 613843.12668000 
 3624 995  4.39792000 53.65510000 240109.63357848 
 3624 996  4.53403000 53.65520000 57206.05452803 
 3624 1000  5.07844000 53.65380000 163569.61835307 
 3624 1001  5.21453000 53.65300000 244683.34648840 
 3624 1002  5.35062000 53.65210000 1464.12250254 
 3624 1003  5.48671000 53.65110000 1561.45264990 
 3624 1005  5.75885000 53.64860000 819.90659905 
 3624 1006  5.89491000 53.64700000 88270.94379388 
 3624 1007  6.03096000 53.64540000 231902.78142686 
 3624 1008  6.16700000 53.64360000 25905.76264159 
 3624 1009  6.30302000 53.64160000 5394.11968396 
 3624 1013  6.84698000 53.63220000 1038.75907444 
 3624 1020  0.52301500 53.65860000 2243.29955726 
 3624 1040  3.24114000 53.71810000 440435.44455343 
 3624 1041  3.37721000 53.71950000 298899.54592027 
 3624 1042  3.51328000 53.72070000 302126.77688471 
 3624 1043  3.64937000 53.72170000 121013.02278680 
 3624 1044  3.78546000 53.72260000 111175.80497978 
 3624 1046  4.05766000 53.72390000 102924.54269348 
 3624 1047  4.19376000 53.72430000 574798.30079724 
 3624 1048  4.32987000 53.72460000 1134916.46861688 
 3624 1050  4.60208000 53.72470000 9825.43447744 
 3624 1052  4.87429000 53.72410000 34680.39828659 
 3624 1054  5.14649000 53.72300000 1661.53467034 
 3624 1055  5.28259000 53.72220000 9637.51366764 
 3624 1056  5.41867000 53.72120000 95277.17128241 
 3624 1060  5.96295000 53.71580000 272172.15323599 
 3624 1065  6.64304000 53.70550000 3234.80202625 
 3624 1066  6.77902000 53.70300000 1497.64520863 
 3624 1068  7.05092000 53.69760000 2958.78470290 
 3624 1069  7.18684000 53.69460000 316970.66172925 
 3624 1075  0.31949900 53.72130000 2616.67580564 
 3624 1093  2.76496000 53.78170000 266285.60830195 
 3624 1094  2.90099000 53.78360000 654921.69089045 
 3624 1096  3.17310000 53.78690000 1131355.56961274 
 3624 1097  3.30916000 53.78830000 93273.27850282 
 3624 1098  3.44524000 53.78960000 412599.68623210 
 3624 1099  3.58132000 53.79070000 1742.76464103 
 3624 1100  3.71741000 53.79170000 10170.22571116 
 3624 1101  3.85350000 53.79250000 55761.13819736 
 3624 1103  4.12570000 53.79370000 29877.04917693 
 3624 1104  4.26181000 53.79400000 1192516.73410849 
 3624 1105  4.39792000 53.79420000 577852.59772204 
 3624 1106  4.53403000 53.79430000 364064.23639246 
 3624 1107  4.67014000 53.79410000 144790.42395482 
 3624 1109  4.94235000 53.79340000 5248.77728013 
 3624 1110  5.07845000 53.79290000 6205.64445392 
 3624 1112  5.35064000 53.79120000 1490.11769594 
 3624 1114  5.62280000 53.78900000 5678.84154069 
 3624 1126  7.25482000 53.76260000 172830.84180708 
 3624 1127  7.39071000 53.75940000 371225.14984163 
 3624 1128  7.66243000 53.75250000 53611.54832706 
 3624 1129  7.79826000 53.74890000 626.50888137 
 3624 1130  7.93406000 53.74510000 2065.09386611 
 3624 1132  8.20559000 53.73700000 27322.88235641 
 3624 1133  8.34132000 53.73270000 142373.62962405 
 3624 1134  8.47701000 53.72820000 28737.48037575 
 3624 1154  2.58730000 53.84860000 55060.65451510 
 3624 1158  3.13363000 53.85600000 1407443.64368131 
 3624 1161  3.54348000 53.86000000 39700.93557029 
 3624 1163  3.81675000 53.86190000 150393.21193336 
 3624 1166  4.22669000 53.86350000 24581.48492957 
 3624 1167  4.36335000 53.86370000 1889.88385322 
 3624 1168  4.50000000 53.86380000 32103.82935525 
 3624 1169  4.63665000 53.86370000 22296.64063983 
 3624 1170  4.77331000 53.86350000 287490.68079733 
 3624 1171  4.90996000 53.86310000 287633.69275445 
 3624 1172  5.04661000 53.86260000 174518.84322026 
 3624 1174  5.31989000 53.86100000 218739.27006423 
 3624 1176  5.59315000 53.85880000 165241.02563184 
 3624 1177  5.72977000 53.85750000 319139.18929505 
 3624 1185  6.82229000 53.84130000 14802.35418407 
 3624 1189  7.36817000 53.82950000 8606.32961743 
 3624 1190  7.50459000 53.82620000 4475.92051535 
 3624 1191  7.64099000 53.82270000 5357.31702463 
 3624 1192  7.77737000 53.81900000 18716.97335250 
 3624 1195  8.18634000 53.80710000 99743.35092347 
 3624 1196  8.32261000 53.80290000 1662.67752965 
 3624 1198  -0.07160320 53.84620000 1121.57809609 
 3624 1199  0.06450100 53.85130000 10467.82597807 
 3624 1217  2.51901000 53.91700000 11012.31178138 
 3624 1218  2.65557000 53.91920000 82135.49542365 
 3624 1220  2.92872000 53.92310000 320864.92529165 
 3624 1221  3.06531000 53.92480000 329667.11953913 
 3624 1222  3.20192000 53.92630000 137365.12304332 
 3624 1225  3.61179000 53.93010000 23189.19659713 
 3624 1227  3.88507000 53.93180000 14941.86098056 
 3624 1228  4.02171000 53.93240000 14707.96044491 
 3624 1229  4.15836000 53.93290000 68651.85808205 
 3624 1230  4.29502000 53.93320000 299611.16467094 
 3624 1231  4.43167000 53.93330000 8754.28820754 
 3624 1233  4.70498000 53.93320000 131295.64082098 
 3624 1234  4.84164000 53.93290000 281283.88035696 
 3624 1235  4.97829000 53.93240000 509831.32377534 
 3624 1236  5.11493000 53.93180000 312255.90463707 
 3624 1239  5.52484000 53.92900000 7012.93262533 
 3624 1240  5.66147000 53.92770000 36387.80145892 
 3624 1241  5.79808000 53.92630000 33440.18077218 
 3624 1242  5.93469000 53.92480000 22138.74757925 
 3624 1244  6.20786000 53.92120000 944613.86073489 
 3624 1245  6.34443000 53.91920000 193656.26029862 
 3624 1246  6.48099000 53.91700000 79607.61365310 
 3624 1251  7.16353000 53.90380000 9166.76831182 
 3624 1253  7.43641000 53.89740000 66571.43784245 
 3624 1258  8.11822000 53.87880000 614.64090798 
 3624 1259  8.25451000 53.87460000 76303.37935173 
 3624 1260  8.39076000 53.87030000 29372.05852190 
 3624 1262  8.93550000 53.85130000 127475.57810497 
 3624 1282  2.47677000 53.98580000 168486.01828025 
 3624 1283  2.61387000 53.98810000 33935.75669964 
 3624 1285  2.88811000 53.99210000 420920.54552487 
 3624 1286  3.02526000 53.99380000 893897.25351849 
 3624 1287  3.16241000 53.99540000 370042.43558109 
 3624 1288  3.29957000 53.99690000 34921.52231124 
 3624 1290  3.57392000 53.99930000 29293.25844846 
 3624 1291  3.71110000 54.00030000 110630.50947086 
 3624 1293  3.98549000 54.00180000 19857.82622483 
 3624 1295  4.25989000 54.00260000 270027.10044656 
 3624 1298  4.67151000 54.00280000 3296.70488006 
 3624 1299  4.80871000 54.00250000 4545.51934404 
 3624 1300  4.94591000 54.00210000 503814.00664670 
 3624 1301  5.08311000 54.00150000 1068749.62565710 
 3624 1302  5.22030000 54.00070000 302735.72849987 
 3624 1303  5.35749000 53.99980000 3779.34101242 
 3624 1306  5.76901000 53.99620000 37512.68711324 
 3624 1313  6.72885000 53.98220000 3145.33197353 
 3624 1316  7.13998000 53.97390000 9224.38452396 
 3624 1317  7.27698000 53.97080000 118505.49274931 
 3624 1319  7.55093000 53.96410000 739.91508563 
 3624 1320  7.68787000 53.96060000 42495.65347538 
 3624 1321  7.82478000 53.95690000 483719.27532062 
 3624 1322  7.96167000 53.95300000 173762.32712630 
 3624 1324  8.23538000 53.94480000 6102.69642146 
 3624 1326  8.50897000 53.93600000 7687.94271446 
 3624 1328  8.78244000 53.92650000 29325.11745711 
 3624 1330  -0.05580880 53.98600000 21501.54389459 
 3624 1346  2.13407000 54.04910000 160962.46066425 
 3624 1347  2.27113000 54.05180000 237190.63580567 
 3624 1348  2.40821000 54.05420000 224802.69061530 
 3624 1349  2.54530000 54.05650000 355703.50034421 
 3624 1350  2.68241000 54.05870000 586214.88449033 
 3624 1351  2.81954000 54.06070000 84950.42005618 
 3624 1354  3.23098000 54.06570000 3161.01642300 
 3624 1355  3.36814000 54.06710000 32194.86896201 
 3624 1358  3.77969000 54.07030000 34055.09143345 
 3624 1359  3.91689000 54.07100000 771720.32874481 
 3624 1360  4.05408000 54.07160000 118497.70508090 
 3624 1361  4.19129000 54.07200000 269903.24059031 
 3624 1362  4.32849000 54.07230000 11998.66277950 
 3624 1363  4.46570000 54.07240000 11239.72223147 
 3624 1366  4.87731000 54.07180000 1815.57607188 
 3624 1367  5.01452000 54.07130000 803794.16136191 
 3624 1368  5.15171000 54.07060000 266260.40864193 
 3624 1369  5.28891000 54.06980000 702252.07555476 
 3624 1370  5.42609000 54.06880000 1362.81955805 
 3624 1372  5.70044000 54.06640000 4063.19994170 
 3624 1373  5.83760000 54.06500000 3201.83308166 
 3624 1380  6.79740000 54.05050000 612.21014858 
 3624 1384  7.34550000 54.03870000 1209.93735362 
 3624 1386  7.61943000 54.03190000 654366.74003759 
 3624 1387  7.75635000 54.02830000 172322.94928451 
 3624 1388  7.89326000 54.02450000 53365.55944404 
 3624 1389  8.03014000 54.02060000 10163.55544832 
 3624 1390  8.16699000 54.01650000 2663.86695047 
 3624 1391  8.30381000 54.01220000 1146.92167803 
 3624 1392  8.44061000 54.00780000 17205.04081777 
 3624 1393  8.57737000 54.00320000 4075.49268745 
 3624 1394  8.71411000 53.99850000 3844.39839291 
 3624 1395  8.85081000 53.99360000 12255.85520322 
 3624 1396  -0.12415100 54.05300000 4485.75833459 
 3624 1397  0.01248710 54.05820000 5234.55909915 
 3624 1411  1.92849000 54.11450000 617336.86544205 
 3624 1412  2.06553000 54.11730000 1818115.39781448 
 3624 1413  2.20258000 54.12000000 1747517.61503103 
 3624 1414  2.33965000 54.12260000 144698.71711245 
 3624 1415  2.47674000 54.12490000 72081.31389518 
 3624 1416  2.61384000 54.12720000 37528.12944729 
 3624 1417  2.75096000 54.12920000 61840.71725046 
 3624 1418  2.88809000 54.13120000 44858.55856119 
 3624 1423  3.57390000 54.13840000 187586.84196117 
 3624 1426  3.98548000 54.14080000 524604.97966462 
 3624 1430  4.53430000 54.14190000 43068.70330616 
 3624 1433  4.94592000 54.14110000 30105.34833235 
 3624 1434  5.08312000 54.14050000 308792.16190076 
 3624 1435  5.22032000 54.13980000 501076.12822031 
 3624 1436  5.35751000 54.13890000 560503.46571370 
 3624 1438  5.63187000 54.13660000 311.72669682 
 3624 1444  6.45471000 54.12610000 76419.24645419 
 3624 1448  7.00299000 54.11590000 27923.43801535 
 3624 1449  7.14002000 54.11300000 133276.41362997 
 3624 1450  7.27703000 54.10990000 523332.47787120 
 3624 1452  7.55098000 54.10330000 948439.45538200 
 3624 1453  7.68792000 54.09970000 571618.61611197 
 3624 1454  7.82483000 54.09600000 101542.69087423 
 3624 1455  7.96172000 54.09210000 13117.85443477 
 3624 1456  8.09859000 54.08810000 30360.08467474 
 3624 1458  8.37224000 54.07960000 3938.05504841 
 3624 1459  8.50902000 54.07510000 28437.13255009 
 3624 1460  8.64577000 54.07050000 41126.66754136 
 3624 1464  -0.03988590 54.12580000 44.65446669 
 3624 1470  0.78385600 54.15410000 403466.26695176 
 3624 1471  0.92125100 54.15830000 377409.86412303 
 3624 1472  1.05867000 54.16230000 109320.39455263 
 3624 1475  1.47109000 54.17340000 1182323.78902206 
 3624 1476  1.60861000 54.17680000 703695.77909761 
 3624 1477  1.74615000 54.18000000 4508.61854064 
 3624 1478  1.88372000 54.18310000 451488.24900434 
 3624 1480  2.15890000 54.18870000 281318.73760630 
 3624 1483  2.57181000 54.19600000 78774.98084523 
 3624 1484  2.70948000 54.19820000 324436.09923451 
 3624 1485  2.84716000 54.20010000 505.85357406 
 3624 1486  2.98485000 54.20190000 418.51256294 
 3624 1487  3.12255000 54.20360000 147415.45206657 
 3624 1494  4.08672000 54.21080000 235059.94037398 
 3624 1496  4.36224000 54.21140000 256837.88535139 
 3624 1497  4.50000000 54.21150000 7677.58096800 
 3624 1498  4.63776000 54.21140000 311673.65262423 
 3624 1499  4.77552000 54.21120000 339591.56861503 
 3624 1500  4.91328000 54.21080000 44989.65995861 
 3624 1502  5.18879000 54.20950000 380946.31743757 
 3624 1503  5.32654000 54.20860000 1880.13402761 
 3624 1504  5.46428000 54.20760000 116231.95791283 
 3624 1506  5.73973000 54.20510000 4379.99047170 
 3624 1508  6.01515000 54.20190000 2664.40625984 
 3624 1514  6.84110000 54.18870000 45375.06438505 
 3624 1517  7.25385000 54.18000000 34309.64643349 
 3624 1519  7.52891000 54.17340000 340410.76257405 
 3624 1520  7.66641000 54.16980000 15060.96765478 
 3624 1522  7.94133000 54.16230000 50888.55964150 
 3624 1525  8.35351000 54.14980000 26055.94834241 
 3624 1526  8.49085000 54.14530000 1885.46786212 
 3624 1527  8.62816000 54.14070000 4794.46103718 
 3624 1541  0.71514400 54.22150000 136383.22824082 
 3624 1542  0.85252500 54.22580000 221994.95259949 
 3624 1543  0.98993400 54.22990000 87452.82736679 
 3624 1546  1.40232000 54.24120000 1033519.57667545 
 3624 1547  1.53983000 54.24470000 135602.83552776 
 3624 1550  1.95249000 54.25410000 263991.90596180 
 3624 1556  2.77830000 54.26870000 31035.88445069 
 3624 1559  3.19140000 54.27390000 159815.50733298 
 3624 1560  3.32912000 54.27530000 153985.00655461 
 3624 1562  3.60459000 54.27770000 125693.01181113 
 3624 1563  3.74233000 54.27860000 57996.17162707 
 3624 1566  4.15559000 54.28050000 757080.90371058 
 3624 1567  4.29336000 54.28080000 236007.35498862 
 3624 1568  4.43112000 54.28100000 542199.96794723 
 3624 1569  4.56888000 54.28100000 198988.96934415 
 3624 1570  4.70664000 54.28080000 45315.96679992 
 3624 1571  4.84441000 54.28050000 137101.96826391 
 3624 1572  4.98216000 54.28000000 16569.85113235 
 3624 1574  5.25767000 54.27860000 28218.59464474 
 3624 1576  5.53315000 54.27660000 6538.34632393 
 3624 1577  5.67088000 54.27530000 4072.68442470 
 3624 1581  6.22170000 54.26870000 8942.90762203 
 3624 1584  6.63468000 54.26210000 79506.30402034 
 3624 1585  6.77231000 54.25960000 37924.69173724 
 3624 1586  6.90992000 54.25690000 735924.21736895 
 3624 1588  7.18509000 54.25110000 9966.12328218 
 3624 1589  7.32264000 54.24800000 169203.42149005 
 3624 1590  7.46017000 54.24470000 70707.23075080 
 3624 1591  7.59768000 54.24120000 12119.01787839 
 3624 1592  7.73517000 54.23760000 241048.55229463 
 3624 1595  8.14748000 54.22580000 173076.06794396 
 3624 1597  8.42221000 54.21720000 12034.20333977 
 3624 1598  8.55953000 54.21260000 61224.15852038 
 3624 1611  0.66534500 54.28950000 384993.42560343 
 3624 1612  0.80327300 54.29390000 197181.45084524 
 3624 1613  0.94122900 54.29800000 201047.38866836 
 3624 1614  1.07921000 54.30200000 201827.00295075 
 3624 1615  1.21722000 54.30590000 113879.53409068 
 3624 1616  1.35526000 54.30950000 86410.94326651 
 3624 1619  1.76950000 54.31960000 106835.23286355 
 3624 1620  1.90763000 54.32270000 229487.91009457 
 3624 1621  2.04577000 54.32560000 336810.94374241 
 3624 1623  2.32212000 54.33090000 7919.41395929 
 3624 1631  3.42808000 54.34580000 53518.77604927 
 3624 1636  4.11962000 54.34990000 36915.18778154 
 3624 1637  4.25794000 54.35030000 164241.96218888 
 3624 1638  4.39626000 54.35050000 122360.61982705 
 3624 1639  4.53458000 54.35050000 56754.39917821 
 3624 1640  4.67290000 54.35040000 2073.99191467 
 3624 1642  4.94954000 54.34970000 27841.50238635 
 3624 1643  5.08786000 54.34910000 428180.70417865 
 3624 1644  5.22617000 54.34830000 511306.97667037 
 3624 1645  5.36447000 54.34740000 2534.47864720 
 3624 1646  5.50277000 54.34640000 17584.38195957 
 3624 1647  5.64106000 54.34510000 34661.76700688 
 3624 1648  5.77934000 54.34370000 135651.63623272 
