1 8761 8708 -3.838 60.616 0 0 30.00 0.000 0.000 500
2 8761 8708 -3.838 60.616 0 0 30.00 0.000 0.000 500
3 8761 8708 -3.838 60.616 0 0 30.00 0.000 0.000 500
0 8761 8709 -3.675 60.626 0 0 30.00 0.000 0.000 500
1 8761 8709 -3.675 60.626 0 0 30.00 0.000 0.000 500
2 8761 8709 -3.675 60.626 0 0 30.00 0.000 0.000 500
3 8761 8709 -3.675 60.626 0 0 30.00 0.000 0.000 500
0 8761 8710 -3.512 60.636 0 0 30.00 0.000 0.000 500
1 8761 8710 -3.512 60.636 0 0 30.00 0.000 0.000 500
2 8761 8710 -3.512 60.636 0 0 30.00 0.000 0.000 500
3 8761 8710 -3.512 60.636 0 0 30.00 0.000 0.000 500
0 8761 8711 -3.349 60.646 0 0 30.00 0.000 0.000 500
1 8761 8711 -3.349 60.646 0 0 30.00 0.000 0.000 500
2 8761 8711 -3.349 60.646 0 0 30.00 0.000 0.000 500
3 8761 8711 -3.349 60.646 0 0 30.00 0.000 0.000 500
0 8761 8712 -3.187 60.655 0 0 30.00 0.000 0.000 500
1 8761 8712 -3.187 60.655 0 0 30.00 0.000 0.000 500
2 8761 8712 -3.187 60.655 0 0 30.00 0.000 0.000 500
3 8761 8712 -3.187 60.655 0 0 30.00 0.000 0.000 500
0 8761 8713 -3.024 60.664 0 0 30.00 0.000 0.000 500
1 8761 8713 -3.024 60.664 0 0 30.00 0.000 0.000 500
2 8761 8713 -3.024 60.664 0 0 30.00 0.000 0.000 500
3 8761 8713 -3.024 60.664 0 0 30.00 0.000 0.000 500
0 8761 8714 -2.861 60.674 0 0 30.00 0.000 0.000 500
1 8761 8714 -2.861 60.674 0 0 30.00 0.000 0.000 500
2 8761 8714 -2.861 60.674 0 0 30.00 0.000 0.000 500
3 8761 8714 -2.861 60.674 0 0 30.00 0.000 0.000 500
0 8761 8715 -2.697 60.682 0 0 30.00 0.000 0.000 500
1 8761 8715 -2.697 60.682 0 0 30.00 0.000 0.000 500
2 8761 8715 -2.697 60.682 0 0 30.00 0.000 0.000 500
3 8761 8715 -2.697 60.682 0 0 30.00 0.000 0.000 500
0 8761 8716 -2.534 60.691 0 0 30.00 0.000 0.000 500
1 8761 8716 -2.534 60.691 0 0 30.00 0.000 0.000 500
2 8761 8716 -2.534 60.691 0 0 30.00 0.000 0.000 500
3 8761 8716 -2.534 60.691 0 0 30.00 0.000 0.000 500
0 8761 8717 -2.371 60.700 0 0 30.00 0.000 0.000 500
1 8761 8717 -2.371 60.700 0 0 30.00 0.000 0.000 500
2 8761 8717 -2.371 60.700 0 0 30.00 0.000 0.000 500
3 8761 8717 -2.371 60.700 0 0 30.00 0.000 0.000 500
0 8761 8718 -2.207 60.708 0 0 30.00 0.000 0.000 500
1 8761 8718 -2.207 60.708 0 0 30.00 0.000 0.000 500
2 8761 8718 -2.207 60.708 0 0 30.00 0.000 0.000 500
3 8761 8718 -2.207 60.708 0 0 30.00 0.000 0.000 500
0 8761 8719 -2.044 60.716 0 0 30.00 0.000 0.000 500
1 8761 8719 -2.044 60.716 0 0 30.00 0.000 0.000 500
2 8761 8719 -2.044 60.716 0 0 30.00 0.000 0.000 500
3 8761 8719 -2.044 60.716 0 0 30.00 0.000 0.000 500
0 8761 8720 -1.880 60.724 0 0 30.00 0.000 0.000 500
1 8761 8720 -1.880 60.724 0 0 30.00 0.000 0.000 500
2 8761 8720 -1.880 60.724 0 0 30.00 0.000 0.000 500
3 8761 8720 -1.880 60.724 0 0 30.00 0.000 0.000 500
0 8761 8721 -1.717 60.732 0 0 30.00 0.000 0.000 500
1 8761 8721 -1.717 60.732 0 0 30.00 0.000 0.000 500
2 8761 8721 -1.717 60.732 0 0 30.00 0.000 0.000 500
3 8761 8721 -1.717 60.732 0 0 30.00 0.000 0.000 500
0 8761 8722 -1.553 60.739 0 0 30.00 0.000 0.000 500
1 8761 8722 -1.553 60.739 0 0 30.00 0.000 0.000 500
2 8761 8722 -1.553 60.739 0 0 30.00 0.000 0.000 500
3 8761 8722 -1.553 60.739 0 0 30.00 0.000 0.000 500
0 8761 8723 -1.389 60.747 0 0 30.00 0.000 0.000 500
1 8761 8723 -1.389 60.747 0 0 30.00 0.000 0.000 500
2 8761 8723 -1.389 60.747 0 0 30.00 0.000 0.000 500
3 8761 8723 -1.389 60.747 0 0 30.00 0.000 0.000 500
0 8761 8724 -1.225 60.754 0 0 30.00 0.000 0.000 500
1 8761 8724 -1.225 60.754 0 0 30.00 0.000 0.000 500
2 8761 8724 -1.225 60.754 0 0 30.00 0.000 0.000 500
3 8761 8724 -1.225 60.754 0 0 30.00 0.000 0.000 500
0 8761 8725 -1.061 60.761 0 0 30.00 0.000 0.000 500
1 8761 8725 -1.061 60.761 0 0 30.00 0.000 0.000 500
2 8761 8725 -1.061 60.761 0 0 30.00 0.000 0.000 500
3 8761 8725 -1.061 60.761 0 0 30.00 0.000 0.000 500
0 8761 8726 -0.733 60.774 0 0 30.00 0.000 0.000 500
1 8761 8726 -0.733 60.774 0 0 30.00 0.000 0.000 500
2 8761 8726 -0.733 60.774 0 0 30.00 0.000 0.000 500
3 8761 8726 -0.733 60.774 0 0 30.00 0.000 0.000 500
0 8761 8727 -0.569 60.780 0 0 30.00 0.000 0.000 500
1 8761 8727 -0.569 60.780 0 0 30.00 0.000 0.000 500
2 8761 8727 -0.569 60.780 0 0 30.00 0.000 0.000 500
3 8761 8727 -0.569 60.780 0 0 30.00 0.000 0.000 500
0 8761 8728 -0.405 60.786 0 0 30.00 0.000 0.000 500
1 8761 8728 -0.405 60.786 0 0 30.00 0.000 0.000 500
2 8761 8728 -0.405 60.786 0 0 30.00 0.000 0.000 500
3 8761 8728 -0.405 60.786 0 0 30.00 0.000 0.000 500
0 8761 8729 -0.241 60.792 0 0 30.00 0.000 0.000 500
1 8761 8729 -0.241 60.792 0 0 30.00 0.000 0.000 500
2 8761 8729 -0.241 60.792 0 0 30.00 0.000 0.000 500
3 8761 8729 -0.241 60.792 0 0 30.00 0.000 0.000 500
0 8761 8730 -0.076 60.798 0 0 30.00 0.000 0.000 500
1 8761 8730 -0.076 60.798 0 0 30.00 0.000 0.000 500
2 8761 8730 -0.076 60.798 0 0 30.00 0.000 0.000 500
3 8761 8730 -0.076 60.798 0 0 30.00 0.000 0.000 500
0 8761 8731 0.088 60.803 0 0 30.00 0.000 0.000 500
1 8761 8731 0.088 60.803 0 0 30.00 0.000 0.000 500
2 8761 8731 0.088 60.803 0 0 30.00 0.000 0.000 500
3 8761 8731 0.088 60.803 0 0 30.00 0.000 0.000 500
0 8761 8732 0.253 60.809 0 0 30.00 0.000 0.000 500
1 8761 8732 0.253 60.809 0 0 30.00 0.000 0.000 500
2 8761 8732 0.253 60.809 0 0 30.00 0.000 0.000 500
3 8761 8732 0.253 60.809 0 0 30.00 0.000 0.000 500
0 8761 8733 0.417 60.814 0 0 30.00 0.000 0.000 500
1 8761 8733 0.417 60.814 0 0 30.00 0.000 0.000 500
2 8761 8733 0.417 60.814 0 0 30.00 0.000 0.000 500
3 8761 8733 0.417 60.814 0 0 30.00 0.000 0.000 500
0 8761 8734 0.582 60.819 0 0 30.00 0.000 0.000 500
1 8761 8734 0.582 60.819 0 0 30.00 0.000 0.000 500
2 8761 8734 0.582 60.819 0 0 30.00 0.000 0.000 500
3 8761 8734 0.582 60.819 0 0 30.00 0.000 0.000 500
0 8761 8735 0.746 60.824 0 0 30.00 0.000 0.000 500
1 8761 8735 0.746 60.824 0 0 30.00 0.000 0.000 500
2 8761 8735 0.746 60.824 0 0 30.00 0.000 0.000 500
3 8761 8735 0.746 60.824 0 0 30.00 0.000 0.000 500
0 8761 8736 0.911 60.828 0 0 30.00 0.000 0.000 500
1 8761 8736 0.911 60.828 0 0 30.00 0.000 0.000 500
2 8761 8736 0.911 60.828 0 0 30.00 0.000 0.000 500
3 8761 8736 0.911 60.828 0 0 30.00 0.000 0.000 500
0 8761 8737 1.076 60.832 0 0 30.00 0.000 0.000 500
1 8761 8737 1.076 60.832 0 0 30.00 0.000 0.000 500
2 8761 8737 1.076 60.832 0 0 30.00 0.000 0.000 500
3 8761 8737 1.076 60.832 0 0 30.00 0.000 0.000 500
0 8761 8738 1.240 60.836 0 0 30.00 0.000 0.000 500
1 8761 8738 1.240 60.836 0 0 30.00 0.000 0.000 500
2 8761 8738 1.240 60.836 0 0 30.00 0.000 0.000 500
3 8761 8738 1.240 60.836 0 0 30.00 0.000 0.000 500
0 8761 8739 1.405 60.840 0 0 30.00 0.000 0.000 500
1 8761 8739 1.405 60.840 0 0 30.00 0.000 0.000 500
2 8761 8739 1.405 60.840 0 0 30.00 0.000 0.000 500
3 8761 8739 1.405 60.840 0 0 30.00 0.000 0.000 500
0 8761 8740 1.570 60.844 0 0 30.00 0.000 0.000 500
1 8761 8740 1.570 60.844 0 0 30.00 0.000 0.000 500
2 8761 8740 1.570 60.844 0 0 30.00 0.000 0.000 500
3 8761 8740 1.570 60.844 0 0 30.00 0.000 0.000 500
0 8761 8741 1.735 60.847 0 0 30.00 0.000 0.000 500
1 8761 8741 1.735 60.847 0 0 30.00 0.000 0.000 500
2 8761 8741 1.735 60.847 0 0 30.00 0.000 0.000 500
3 8761 8741 1.735 60.847 0 0 30.00 0.000 0.000 500
0 8761 8742 1.900 60.851 0 0 30.00 0.000 0.000 500
1 8761 8742 1.900 60.851 0 0 30.00 0.000 0.000 500
2 8761 8742 1.900 60.851 0 0 30.00 0.000 0.000 500
3 8761 8742 1.900 60.851 0 0 30.00 0.000 0.000 500
0 8761 8743 2.065 60.854 0 0 30.00 0.000 0.000 500
1 8761 8743 2.065 60.854 0 0 30.00 0.000 0.000 500
2 8761 8743 2.065 60.854 0 0 30.00 0.000 0.000 500
3 8761 8743 2.065 60.854 0 0 30.00 0.000 0.000 500
0 8761 8744 2.230 60.857 0 0 30.00 0.000 0.000 500
1 8761 8744 2.230 60.857 0 0 30.00 0.000 0.000 500
2 8761 8744 2.230 60.857 0 0 30.00 0.000 0.000 500
3 8761 8744 2.230 60.857 0 0 30.00 0.000 0.000 500
0 8761 8745 2.395 60.859 0 0 30.00 0.000 0.000 500
1 8761 8745 2.395 60.859 0 0 30.00 0.000 0.000 500
2 8761 8745 2.395 60.859 0 0 30.00 0.000 0.000 500
3 8761 8745 2.395 60.859 0 0 30.00 0.000 0.000 500
0 8761 8746 2.560 60.862 0 0 30.00 0.000 0.000 500
1 8761 8746 2.560 60.862 0 0 30.00 0.000 0.000 500
2 8761 8746 2.560 60.862 0 0 30.00 0.000 0.000 500
3 8761 8746 2.560 60.862 0 0 30.00 0.000 0.000 500
0 8761 8747 2.725 60.864 0 0 30.00 0.000 0.000 500
1 8761 8747 2.725 60.864 0 0 30.00 0.000 0.000 500
2 8761 8747 2.725 60.864 0 0 30.00 0.000 0.000 500
3 8761 8747 2.725 60.864 0 0 30.00 0.000 0.000 500
0 8761 8748 2.890 60.866 0 0 30.00 0.000 0.000 500
1 8761 8748 2.890 60.866 0 0 30.00 0.000 0.000 500
2 8761 8748 2.890 60.866 0 0 30.00 0.000 0.000 500
3 8761 8748 2.890 60.866 0 0 30.00 0.000 0.000 500
0 8761 8749 3.055 60.868 0 0 30.00 0.000 0.000 500
1 8761 8749 3.055 60.868 0 0 30.00 0.000 0.000 500
2 8761 8749 3.055 60.868 0 0 30.00 0.000 0.000 500
3 8761 8749 3.055 60.868 0 0 30.00 0.000 0.000 500
0 8761 8750 3.220 60.870 0 0 30.00 0.000 0.000 500
1 8761 8750 3.220 60.870 0 0 30.00 0.000 0.000 500
2 8761 8750 3.220 60.870 0 0 30.00 0.000 0.000 500
3 8761 8750 3.220 60.870 0 0 30.00 0.000 0.000 500
0 8761 8751 3.385 60.871 0 0 30.00 0.000 0.000 500
1 8761 8751 3.385 60.871 0 0 30.00 0.000 0.000 500
2 8761 8751 3.385 60.871 0 0 30.00 0.000 0.000 500
3 8761 8751 3.385 60.871 0 0 30.00 0.000 0.000 500
0 8761 8752 3.550 60.873 0 0 30.00 0.000 0.000 500
1 8761 8752 3.550 60.873 0 0 30.00 0.000 0.000 500
2 8761 8752 3.550 60.873 0 0 30.00 0.000 0.000 500
3 8761 8752 3.550 60.873 0 0 30.00 0.000 0.000 500
0 8761 8753 3.715 60.874 0 0 30.00 0.000 0.000 500
1 8761 8753 3.715 60.874 0 0 30.00 0.000 0.000 500
2 8761 8753 3.715 60.874 0 0 30.00 0.000 0.000 500
3 8761 8753 3.715 60.874 0 0 30.00 0.000 0.000 500
0 8761 8754 3.881 60.874 0 0 30.00 0.000 0.000 500
1 8761 8754 3.881 60.874 0 0 30.00 0.000 0.000 500
2 8761 8754 3.881 60.874 0 0 30.00 0.000 0.000 500
3 8761 8754 3.881 60.874 0 0 30.00 0.000 0.000 500
0 8761 8755 4.046 60.875 0 0 30.00 0.000 0.000 500
1 8761 8755 4.046 60.875 0 0 30.00 0.000 0.000 500
2 8761 8755 4.046 60.875 0 0 30.00 0.000 0.000 500
3 8761 8755 4.046 60.875 0 0 30.00 0.000 0.000 500
0 8761 8756 4.211 60.876 0 0 30.00 0.000 0.000 500
1 8761 8756 4.211 60.876 0 0 30.00 0.000 0.000 500
2 8761 8756 4.211 60.876 0 0 30.00 0.000 0.000 500
3 8761 8756 4.211 60.876 0 0 30.00 0.000 0.000 500
0 8761 8757 4.376 60.876 0 0 30.00 0.000 0.000 500
1 8761 8757 4.376 60.876 0 0 30.00 0.000 0.000 500
2 8761 8757 4.376 60.876 0 0 30.00 0.000 0.000 500
3 8761 8757 4.376 60.876 0 0 30.00 0.000 0.000 500
0 8761 8758 4.541 60.876 0 0 30.00 0.000 0.000 500
1 8761 8758 4.541 60.876 0 0 30.00 0.000 0.000 500
2 8761 8758 4.541 60.876 0 0 30.00 0.000 0.000 500
3 8761 8758 4.541 60.876 0 0 30.00 0.000 0.000 500
0 8761 8759 4.706 60.876 0 0 30.00 0.000 0.000 500
1 8761 8759 4.706 60.876 0 0 30.00 0.000 0.000 500
2 8761 8759 4.706 60.876 0 0 30.00 0.000 0.000 500
3 8761 8759 4.706 60.876 0 0 30.00 0.000 0.000 500
0 8761 8760 -3.918 60.681 0 0 30.00 0.000 0.000 500
1 8761 8760 -3.918 60.681 0 0 30.00 0.000 0.000 500
2 8761 8760 -3.918 60.681 0 0 30.00 0.000 0.000 500
3 8761 8760 -3.918 60.681 0 0 30.00 0.000 0.000 500
0 8761 8761 -3.755 60.691 0 0 30.00 0.000 0.000 500
1 8761 8761 -3.755 60.691 0 0 30.00 0.000 0.000 500
2 8761 8761 -3.755 60.691 0 0 30.00 0.000 0.000 500
3 8761 8761 -3.755 60.691 0 0 30.00 0.000 0.000 500
0 8761 8762 -3.592 60.701 0 0 30.00 0.000 0.000 500
1 8761 8762 -3.592 60.701 0 0 30.00 0.000 0.000 500
2 8761 8762 -3.592 60.701 0 0 30.00 0.000 0.000 500
3 8761 8762 -3.592 60.701 0 0 30.00 0.000 0.000 500
0 8761 8763 -3.428 60.711 0 0 30.00 0.000 0.000 500
1 8761 8763 -3.428 60.711 0 0 30.00 0.000 0.000 500
2 8761 8763 -3.428 60.711 0 0 30.00 0.000 0.000 500
3 8761 8763 -3.428 60.711 0 0 30.00 0.000 0.000 500
0 8761 8764 -3.265 60.720 0 0 30.00 0.000 0.000 500
1 8761 8764 -3.265 60.720 0 0 30.00 0.000 0.000 500
2 8761 8764 -3.265 60.720 0 0 30.00 0.000 0.000 500
3 8761 8764 -3.265 60.720 0 0 30.00 0.000 0.000 500
0 8761 8765 -3.101 60.730 0 0 30.00 0.000 0.000 500
1 8761 8765 -3.101 60.730 0 0 30.00 0.000 0.000 500
2 8761 8765 -3.101 60.730 0 0 30.00 0.000 0.000 500
3 8761 8765 -3.101 60.730 0 0 30.00 0.000 0.000 500
0 8761 8766 -2.937 60.739 0 0 30.00 0.000 0.000 500
1 8761 8766 -2.937 60.739 0 0 30.00 0.000 0.000 500
2 8761 8766 -2.937 60.739 0 0 30.00 0.000 0.000 500
3 8761 8766 -2.937 60.739 0 0 30.00 0.000 0.000 500
0 8761 8767 -2.773 60.748 0 0 30.00 0.000 0.000 500
1 8761 8767 -2.773 60.748 0 0 30.00 0.000 0.000 500
2 8761 8767 -2.773 60.748 0 0 30.00 0.000 0.000 500
3 8761 8767 -2.773 60.748 0 0 30.00 0.000 0.000 500
0 8761 8768 -2.609 60.757 0 0 30.00 0.000 0.000 500
1 8761 8768 -2.609 60.757 0 0 30.00 0.000 0.000 500
2 8761 8768 -2.609 60.757 0 0 30.00 0.000 0.000 500
3 8761 8768 -2.609 60.757 0 0 30.00 0.000 0.000 500
0 8761 8769 -2.445 60.766 0 0 30.00 0.000 0.000 500
1 8761 8769 -2.445 60.766 0 0 30.00 0.000 0.000 500
2 8761 8769 -2.445 60.766 0 0 30.00 0.000 0.000 500
3 8761 8769 -2.445 60.766 0 0 30.00 0.000 0.000 500
0 8761 8770 -2.281 60.774 0 0 30.00 0.000 0.000 500
1 8761 8770 -2.281 60.774 0 0 30.00 0.000 0.000 500
2 8761 8770 -2.281 60.774 0 0 30.00 0.000 0.000 500
3 8761 8770 -2.281 60.774 0 0 30.00 0.000 0.000 500
0 8761 8771 -2.117 60.782 0 0 30.00 0.000 0.000 500
1 8761 8771 -2.117 60.782 0 0 30.00 0.000 0.000 500
2 8761 8771 -2.117 60.782 0 0 30.00 0.000 0.000 500
3 8761 8771 -2.117 60.782 0 0 30.00 0.000 0.000 500
0 8761 8772 -1.952 60.790 0 0 30.00 0.000 0.000 500
1 8761 8772 -1.952 60.790 0 0 30.00 0.000 0.000 500
2 8761 8772 -1.952 60.790 0 0 30.00 0.000 0.000 500
3 8761 8772 -1.952 60.790 0 0 30.00 0.000 0.000 500
0 8761 8773 -1.788 60.798 0 0 30.00 0.000 0.000 500
1 8761 8773 -1.788 60.798 0 0 30.00 0.000 0.000 500
2 8761 8773 -1.788 60.798 0 0 30.00 0.000 0.000 500
3 8761 8773 -1.788 60.798 0 0 30.00 0.000 0.000 500
0 8761 8774 -1.623 60.806 0 0 30.00 0.000 0.000 500
1 8761 8774 -1.623 60.806 0 0 30.00 0.000 0.000 500
2 8761 8774 -1.623 60.806 0 0 30.00 0.000 0.000 500
3 8761 8774 -1.623 60.806 0 0 30.00 0.000 0.000 500
0 8761 8775 -1.459 60.813 0 0 30.00 0.000 0.000 500
1 8761 8775 -1.459 60.813 0 0 30.00 0.000 0.000 500
2 8761 8775 -1.459 60.813 0 0 30.00 0.000 0.000 500
3 8761 8775 -1.459 60.813 0 0 30.00 0.000 0.000 500
0 8761 8776 -1.294 60.820 0 0 30.00 0.000 0.000 500
1 8761 8776 -1.294 60.820 0 0 30.00 0.000 0.000 500
2 8761 8776 -1.294 60.820 0 0 30.00 0.000 0.000 500
3 8761 8776 -1.294 60.820 0 0 30.00 0.000 0.000 500
0 8761 8777 -1.129 60.827 0 0 30.00 0.000 0.000 500
1 8761 8777 -1.129 60.827 0 0 30.00 0.000 0.000 500
2 8761 8777 -1.129 60.827 0 0 30.00 0.000 0.000 500
3 8761 8777 -1.129 60.827 0 0 30.00 0.000 0.000 500
0 8761 8778 -0.965 60.834 0 0 30.00 0.000 0.000 500
1 8761 8778 -0.965 60.834 0 0 30.00 0.000 0.000 500
2 8761 8778 -0.965 60.834 0 0 30.00 0.000 0.000 500
3 8761 8778 -0.965 60.834 0 0 30.00 0.000 0.000 500
0 8761 8779 -0.635 60.847 0 0 30.00 0.000 0.000 500
1 8761 8779 -0.635 60.847 0 0 30.00 0.000 0.000 500
2 8761 8779 -0.635 60.847 0 0 30.00 0.000 0.000 500
3 8761 8779 -0.635 60.847 0 0 30.00 0.000 0.000 500
0 8761 8780 -0.470 60.853 0 0 30.00 0.000 0.000 500
1 8761 8780 -0.470 60.853 0 0 30.00 0.000 0.000 500
2 8761 8780 -0.470 60.853 0 0 30.00 0.000 0.000 500
3 8761 8780 -0.470 60.853 0 0 30.00 0.000 0.000 500
0 8761 8781 -0.305 60.859 0 0 30.00 0.000 0.000 500
1 8761 8781 -0.305 60.859 0 0 30.00 0.000 0.000 500
2 8761 8781 -0.305 60.859 0 0 30.00 0.000 0.000 500
3 8761 8781 -0.305 60.859 0 0 30.00 0.000 0.000 500
0 8761 8782 -0.140 60.865 0 0 30.00 0.000 0.000 500
1 8761 8782 -0.140 60.865 0 0 30.00 0.000 0.000 500
2 8761 8782 -0.140 60.865 0 0 30.00 0.000 0.000 500
3 8761 8782 -0.140 60.865 0 0 30.00 0.000 0.000 500
0 8761 8783 0.026 60.871 0 0 30.00 0.000 0.000 500
1 8761 8783 0.026 60.871 0 0 30.00 0.000 0.000 500
2 8761 8783 0.026 60.871 0 0 30.00 0.000 0.000 500
3 8761 8783 0.026 60.871 0 0 30.00 0.000 0.000 500
0 8761 8784 0.191 60.876 0 0 30.00 0.000 0.000 500
1 8761 8784 0.191 60.876 0 0 30.00 0.000 0.000 500
2 8761 8784 0.191 60.876 0 0 30.00 0.000 0.000 500
3 8761 8784 0.191 60.876 0 0 30.00 0.000 0.000 500
0 8761 8785 0.356 60.881 0 0 30.00 0.000 0.000 500
1 8761 8785 0.356 60.881 0 0 30.00 0.000 0.000 500
2 8761 8785 0.356 60.881 0 0 30.00 0.000 0.000 500
3 8761 8785 0.356 60.881 0 0 30.00 0.000 0.000 500
0 8761 8786 0.521 60.886 0 0 30.00 0.000 0.000 500
1 8761 8786 0.521 60.886 0 0 30.00 0.000 0.000 500
2 8761 8786 0.521 60.886 0 0 30.00 0.000 0.000 500
3 8761 8786 0.521 60.886 0 0 30.00 0.000 0.000 500
0 8761 8787 0.687 60.891 0 0 30.00 0.000 0.000 500
1 8761 8787 0.687 60.891 0 0 30.00 0.000 0.000 500
2 8761 8787 0.687 60.891 0 0 30.00 0.000 0.000 500
3 8761 8787 0.687 60.891 0 0 30.00 0.000 0.000 500
0 8761 8788 0.852 60.896 0 0 30.00 0.000 0.000 500
1 8761 8788 0.852 60.896 0 0 30.00 0.000 0.000 500
2 8761 8788 0.852 60.896 0 0 30.00 0.000 0.000 500
3 8761 8788 0.852 60.896 0 0 30.00 0.000 0.000 500
0 8761 8789 1.018 60.900 0 0 30.00 0.000 0.000 500
1 8761 8789 1.018 60.900 0 0 30.00 0.000 0.000 500
2 8761 8789 1.018 60.900 0 0 30.00 0.000 0.000 500
3 8761 8789 1.018 60.900 0 0 30.00 0.000 0.000 500
0 8761 8790 1.183 60.904 0 0 30.00 0.000 0.000 500
1 8761 8790 1.183 60.904 0 0 30.00 0.000 0.000 500
2 8761 8790 1.183 60.904 0 0 30.00 0.000 0.000 500
3 8761 8790 1.183 60.904 0 0 30.00 0.000 0.000 500
0 8761 8791 1.349 60.908 0 0 30.00 0.000 0.000 500
1 8761 8791 1.349 60.908 0 0 30.00 0.000 0.000 500
2 8761 8791 1.349 60.908 0 0 30.00 0.000 0.000 500
3 8761 8791 1.349 60.908 0 0 30.00 0.000 0.000 500
0 8761 8792 1.514 60.912 0 0 30.00 0.000 0.000 500
1 8761 8792 1.514 60.912 0 0 30.00 0.000 0.000 500
2 8761 8792 1.514 60.912 0 0 30.00 0.000 0.000 500
3 8761 8792 1.514 60.912 0 0 30.00 0.000 0.000 500
0 8761 8793 1.680 60.916 0 0 30.00 0.000 0.000 500
1 8761 8793 1.680 60.916 0 0 30.00 0.000 0.000 500
2 8761 8793 1.680 60.916 0 0 30.00 0.000 0.000 500
3 8761 8793 1.680 60.916 0 0 30.00 0.000 0.000 500
0 8761 8794 1.846 60.919 0 0 30.00 0.000 0.000 500
1 8761 8794 1.846 60.919 0 0 30.00 0.000 0.000 500
2 8761 8794 1.846 60.919 0 0 30.00 0.000 0.000 500
3 8761 8794 1.846 60.919 0 0 30.00 0.000 0.000 500
0 8761 8795 2.011 60.922 0 0 30.00 0.000 0.000 500
1 8761 8795 2.011 60.922 0 0 30.00 0.000 0.000 500
2 8761 8795 2.011 60.922 0 0 30.00 0.000 0.000 500
3 8761 8795 2.011 60.922 0 0 30.00 0.000 0.000 500
0 8761 8796 2.177 60.925 0 0 30.00 0.000 0.000 500
1 8761 8796 2.177 60.925 0 0 30.00 0.000 0.000 500
2 8761 8796 2.177 60.925 0 0 30.00 0.000 0.000 500
3 8761 8796 2.177 60.925 0 0 30.00 0.000 0.000 500
0 8761 8797 2.343 60.928 0 0 30.00 0.000 0.000 500
1 8761 8797 2.343 60.928 0 0 30.00 0.000 0.000 500
2 8761 8797 2.343 60.928 0 0 30.00 0.000 0.000 500
3 8761 8797 2.343 60.928 0 0 30.00 0.000 0.000 500
0 8761 8798 2.509 60.931 0 0 30.00 0.000 0.000 500
1 8761 8798 2.509 60.931 0 0 30.00 0.000 0.000 500
2 8761 8798 2.509 60.931 0 0 30.00 0.000 0.000 500
3 8761 8798 2.509 60.931 0 0 30.00 0.000 0.000 500
0 8761 8799 2.675 60.933 0 0 30.00 0.000 0.000 500
1 8761 8799 2.675 60.933 0 0 30.00 0.000 0.000 500
2 8761 8799 2.675 60.933 0 0 30.00 0.000 0.000 500
3 8761 8799 2.675 60.933 0 0 30.00 0.000 0.000 500
0 8761 8800 2.841 60.935 0 0 30.00 0.000 0.000 500
1 8761 8800 2.841 60.935 0 0 30.00 0.000 0.000 500
2 8761 8800 2.841 60.935 0 0 30.00 0.000 0.000 500
3 8761 8800 2.841 60.935 0 0 30.00 0.000 0.000 500
0 8761 8801 3.006 60.937 0 0 30.00 0.000 0.000 500
1 8761 8801 3.006 60.937 0 0 30.00 0.000 0.000 500
2 8761 8801 3.006 60.937 0 0 30.00 0.000 0.000 500
3 8761 8801 3.006 60.937 0 0 30.00 0.000 0.000 500
0 8761 8802 3.172 60.939 0 0 30.00 0.000 0.000 500
1 8761 8802 3.172 60.939 0 0 30.00 0.000 0.000 500
2 8761 8802 3.172 60.939 0 0 30.00 0.000 0.000 500
3 8761 8802 3.172 60.939 0 0 30.00 0.000 0.000 500
0 8761 8803 3.338 60.940 0 0 30.00 0.000 0.000 500
1 8761 8803 3.338 60.940 0 0 30.00 0.000 0.000 500
2 8761 8803 3.338 60.940 0 0 30.00 0.000 0.000 500
3 8761 8803 3.338 60.940 0 0 30.00 0.000 0.000 500
0 8761 8804 3.504 60.942 0 0 30.00 0.000 0.000 500
1 8761 8804 3.504 60.942 0 0 30.00 0.000 0.000 500
2 8761 8804 3.504 60.942 0 0 30.00 0.000 0.000 500
3 8761 8804 3.504 60.942 0 0 30.00 0.000 0.000 500
0 8761 8805 3.670 60.943 0 0 30.00 0.000 0.000 500
1 8761 8805 3.670 60.943 0 0 30.00 0.000 0.000 500
2 8761 8805 3.670 60.943 0 0 30.00 0.000 0.000 500
3 8761 8805 3.670 60.943 0 0 30.00 0.000 0.000 500
0 8761 8806 3.836 60.944 0 0 30.00 0.000 0.000 500
1 8761 8806 3.836 60.944 0 0 30.00 0.000 0.000 500
2 8761 8806 3.836 60.944 0 0 30.00 0.000 0.000 500
3 8761 8806 3.836 60.944 0 0 30.00 0.000 0.000 500
0 8761 8807 4.002 60.944 0 0 30.00 0.000 0.000 500
1 8761 8807 4.002 60.944 0 0 30.00 0.000 0.000 500
2 8761 8807 4.002 60.944 0 0 30.00 0.000 0.000 500
3 8761 8807 4.002 60.944 0 0 30.00 0.000 0.000 500
0 8761 8808 4.168 60.945 0 0 30.00 0.000 0.000 500
1 8761 8808 4.168 60.945 0 0 30.00 0.000 0.000 500
2 8761 8808 4.168 60.945 0 0 30.00 0.000 0.000 500
3 8761 8808 4.168 60.945 0 0 30.00 0.000 0.000 500
0 8761 8809 4.334 60.945 0 0 30.00 0.000 0.000 500
1 8761 8809 4.334 60.945 0 0 30.00 0.000 0.000 500
2 8761 8809 4.334 60.945 0 0 30.00 0.000 0.000 500
